gene,pval
NM_032604.4,-2.10932301931503
NM_032620.4,0.127102915558535
NM_032621.4,0.0798377195047857
NM_032623.4,0.220602125276873
NM_032626.6,-0.142732342071146
NM_032627.5,-0.100830569775502
NM_032634.4,0.413449690715559
NM_032637.4,0.62240892677546
NM_032642.3,0.373323271018319
NM_032648.3,1.67650395599102
NM_032649.6,-1.56413172443976
NM_032656.4,-0.593980092073758
NM_032673.3,-1.1024761393843
NM_032679.3,-0.430683845866331
NM_032680.4,0
NM_032682.6,-0.100830569775502
NM_032683.3,-0.836129237824923
NM_032693.3,0.320672572402058
NM_032704.5,0.853423624727231
NM_032714.3,-0.0790299323445087
NM_032717.5,0
NM_032718.5,-0.174941642199097
NM_032727.4,0.204940194749033
NM_032728.4,-0.367924809236478
NM_032730.5,0.0893828006227094
NM_032731.4,0.0424926459836477
NM_032737.4,2.34438927962942
NM_032740.4,-0.449331590898528
NM_032747.4,-0.252754146751971
NM_032750.3,0.587241463606176
NM_032752.3,2.13585418333868
NM_032753.4,-0.518049705863976
NM_032756.4,-0.11414278018482
NM_032758.4,0.743348363938528
NM_032765.4,0.129901615566051
NM_032772.6,1.50078604722959
NM_032779.4,-0.853960062499217
NM_032782.5,-0.22528487142316
NM_032785.4,-0.100830569775502
NM_032786.3,0.489758681068236
NM_032788.3,0.969238374343107
NM_032790.4,1.60884813475904
NM_032796.4,0.834053513364265
NM_032797.6,0.469323893878006
NM_032802.4,-0.310387638379039
NM_032804.6,1.2795319274266
NM_032811.3,-0.726053040908428
NM_032812.9,-0.167730855745523
NM_032814.4,0.320672572402058
NM_032815.4,0.176854284543001
NM_032816.5,-0.695538506541573
NM_032817.6,-0.190436220974821
NM_032818.3,2.70873771666067
NM_032822.3,0.613522561200186
NM_032825.5,0.199227898739436
NM_032826.5,-0.496478722955448
NM_032828.4,-1.1840119509188
NM_032831.4,-0.941383980320664
NM_032833.5,-1.33012500157793
NM_032834.4,-1.18282722119745
NM_032838.4,0.23437962822879
NM_032839.3,0.461041784959567
NM_032840.3,3.18111606510972
NM_032842.4,0.600396460236779
NM_032844.5,-0.171856799780336
NM_032846.4,0.534435510785545
NM_032847.3,0.190238261855568
NM_032850.5,0
NM_032852.4,0.582466774663576
NM_032855.4,0.3660400606903
NM_032856.5,-0.0312164557857801
NM_032857.5,0.143773152260028
NM_032859.3,0.320672572402058
NM_032861.4,0.398250050434167
NM_032862.5,1.0290303008985
NM_032864.4,-0.0307667680320433
NM_032865.6,1.11811881441299
NM_032866.5,1.26683825797543
NM_032868.6,-1.15305736901137
NM_032869.4,-0.100830569775502
NM_032873.5,0.438399299402974
NM_032875.3,-0.557466672162774
NM_032876.6,-0.424450156674714
NM_032881.3,0.332389247905439
NM_032882.6,0.828037984818753
NM_032890.5,0.320672572402058
NM_032898.5,0.664659843089284
NM_032899.6,-0.174941642199097
NM_032901.4,0.582466774663576
NM_032926.3,-0.203096264303529
NM_032927.4,0.179595312456012
NM_032928.4,0.982404322275998
NM_032930.3,-0.387040789664956
NM_032932.6,-0.0130842270338935
NM_032933.6,0
NM_032935.3,-0.100830569775502
NM_032936.4,1.09435160209343
NM_032940.3,0.510026840942287
NM_032941.3,0.0893525249774658
NM_032947.5,-0.0835306609288992
NM_032959.7,0.320672572402058
NM_032961.3,0.98977812195877
NM_032970.4,-3.42525271108487
NM_032971.3,0.511268365243107
NM_032972.3,-0.069027293245048
NM_032976.4,0.421322014614234
NM_032977.4,0.00795564301282305
NM_032982.4,0.38964974214734
NM_032983.4,0.998503816208823
NM_032992.3,-0.0404268898698887
NM_032996.3,-0.100830569775502
NM_032997.3,-0.115935759562628
NM_033012.4,-0.176128705265783
NM_033017.4,0.124490424151955
NM_033022.4,1.3165576915896
NM_033023.5,1.06691593193376
NM_033029.4,0
NM_033034.3,0.0523463379069528
NM_033049.4,-0.100830569775502
NM_033057.2,-1.78148512305479
NM_033064.5,-0.21867008178921
NM_033068.3,0.127176661077131
NM_033082.4,0.242349911327394
NM_033083.7,0.0261185989713571
NM_033084.6,-0.100830569775502
NM_033085.3,0
NM_033089.7,-0.133222012310407
NM_033091.3,-0.562549399677299
NM_033092.4,1.31393429548382
NM_033093.4,-0.580511431893428
NM_033102.3,0.00682564408347315
NM_033103.5,-0.614253650620152
NM_033107.4,0.180714881187044
NM_033109.5,-0.203072679328233
NM_033113.3,0.427706722117903
NM_033114.4,-0.750886095022877
NM_033115.5,0.510217695909387
NM_033116.6,0.600853539282536
NM_033117.4,-0.100830569775502
NM_033118.4,0.222024718827181
NM_033119.5,-0.0673669799972033
NM_033126.3,-0.126619397869355
NM_033128.3,0.135213732392936
NM_033130.5,1.99964610885783
NM_033131.4,-0.00122913586906509
NM_033133.5,0
NM_033141.4,-0.0397774906618189
NM_033143.2,-0.5642427141195
NM_033151.4,0
NM_033170.3,-1.83155439384321
NM_033171.3,-0.0283302922321451
NM_033172.3,1.91425689676394
NM_033176.2,0.376411602301611
NM_033177.4,1.21643481113879
NM_033182.7,-0.100830569775502
NM_033194.3,0.167490390076361
NM_033195.3,-0.100830569775502
NM_033196.3,-0.911344188375396
NM_033198.4,1.24460355749374
NM_033201.3,1.4583695282316
NM_033204.4,-0.18615536119947
NM_033208.4,0.724740238344746
NM_033213.5,0.354842451955326
NM_033223.5,2.87804129838843
NM_033224.5,0.47846122776921
NM_033238.3,-0.888454796770368
NM_033251.2,-0.597231804237975
NM_033256.3,0.0371140023571925
NM_033257.4,0.224854305250532
NM_033259.3,1.16323632920747
NM_033260.4,0.0186938694216206
NM_033266.4,1.35909084661747
NM_033273.3,0.122830209271199
NM_033276.4,0.320672572402058
NM_033281.6,-1.09387974752154
NM_033286.4,-0.100830569775502
NM_033288.4,-0.106270285714005
NM_033296.3,-0.311183796141536
NM_033300.4,0.701696415856937
NM_033301.3,-0.244768338560973
NM_033303.4,-1.20833987072923
NM_033309.3,0.320672572402058
NM_033313.3,-0.610220032338043
NM_033316.4,0.745388775753455
NM_033317.5,0.346061796569861
NM_033319.4,0.156263022007759
NM_033334.4,0.660242913987655
NM_033342.4,-0.200230270339037
NM_033355.4,-0.324270970875866
NM_033356.4,-0.171856799780336
NM_033360.4,1.17237338851981
NM_033362.4,-0.00933042169119387
NM_033375.5,1.14756444963646
NM_033382.3,0.802158503849796
NM_033386.4,1.81954183150629
NM_033389.3,0
NM_033390.2,-0.100830569775502
NM_033393.3,-1.01436572295901
NM_033405.3,-0.136072903887977
NM_033406.4,-0.505622627359557
NM_033410.4,-0.180971977550932
NM_033411.5,1.35844427544366
NM_033412.4,0.0740681706302806
NM_033413.4,-0.0169874432309126
NM_033414.3,0.0280685191227395
NM_033417.2,-0.362036991028443
NM_033418.4,0
NM_033425.5,0.310189245825183
NM_033426.3,0.554670991957892
NM_033428.3,0.193079364432162
NM_033445.3,0.229014463144766
NM_033468.4,0.387412903520743
NM_033480.3,-0.0773204221256103
NM_033481.3,0.25843079503943
NM_033482.4,-0.106417718583643
NM_033484.3,0
NM_033505.4,-0.0928803838449631
NM_033510.3,-0.366651526360684
NM_033513.3,0.129242312725044
NM_033515.3,0.45426879271284
NM_033520.3,0.104572641436199
NM_033540.3,-0.0157397589916628
NM_033544.3,0.3660400606903
NM_033546.4,-0.100830569775502
NM_033547.4,0.608459774422486
NM_033549.5,0.320672572402058
NM_033550.4,-1.32168224684805
NM_033626.3,0.761692922118637
NM_033632.3,-0.100830569775502
NM_033642.3,2.17098132980765
NM_033643.3,0.063680548771067
NM_033644.3,1.41455038681734
NM_033646.4,-0.610087795125011
NM_033647.5,0.46018202543237
NM_033655.5,0.0591392312311968
NM_033656.4,1.75755088378783
NM_033657.2,0.14873849380131
NM_044472.3,-0.734340038743655
NM_052811.4,-0.491758934867044
NM_052813.5,0.00630922658258583
NM_052819.3,0
NM_052820.4,-0.412785488914823
NM_052836.4,-0.5822495057819
NM_052841.4,0.389950243139955
NM_052843.4,-0.0523559658864589
NM_052845.4,0.438581869865092
NM_052846.2,4.43518465925878
NM_052847.3,-0.740016675962939
NM_052850.4,-0.0809655944129143
NM_052852.4,-1.23852397268932
NM_052853.4,-0.100830569775502
NM_052854.4,-0.402332970673262
NM_052855.4,4.48129877521081
NM_052857.4,-0.683516645943137
NM_052858.6,-0.417487629658918
NM_052859.4,0.0472044330306685
NM_052862.4,0.131382394342607
NM_052864.3,0.571867376090622
NM_052870.4,0.161061786186044
NM_052874.5,-0.239236951380154
NM_052875.5,2.50596524671863
NM_052882.1,0.927713688574766
NM_052883.3,-0.100830569775502
NM_052884.3,0.950502289170567
NM_052891.3,-0.104013059096834
NM_052893.2,0.320672572402058
NM_052898.2,-0.2255968619025
NM_052899.3,3.79501551964367
NM_052903.6,0.166150824379095
NM_052906.5,0.798884143359653
NM_052907.3,-0.511212765251471
NM_052909.5,-0.569905621056443
NM_052913.3,0.531598955619592
NM_052916.3,-0.593891918156484
NM_052928.3,-2.10172919604497
NM_052929.2,0.353942535413815
NM_052931.5,-0.324545948572737
NM_052932.3,-0.277074430184251
NM_052941.5,-0.879490124645851
NM_052943.4,0.93676351289876
NM_052945.4,-0.293504246491572
NM_052947.4,0.131251937892764
NM_052950.4,0
NM_052957.5,0.0302706155045085
NM_052960.3,-0.282638218376394
NM_052964.4,0.562014735739153
NM_052966.4,-0.275733142145733
NM_052969.3,0.0624566512816198
NM_052971.3,-0.177566350768367
NM_052972.3,-0.282652292541194
NM_052998.4,-0.406243342600902
NM_053004.3,-0.156919914313983
NM_053016.6,0.959527281831388
NM_053024.4,1.33469318223524
NM_053035.3,-0.927980957856928
NM_053036.3,-0.135817351901693
NM_053043.3,-1.79045155490613
NM_053044.5,1.64190883811558
NM_053045.2,-0.427891235368384
NM_053046.4,-0.100830569775502
NM_053050.5,0.323598872625573
NM_053053.4,1.3406942849201
NM_053054.4,0.45507956410937
NM_053055.5,0.890773216202315
NM_053056.3,0.315199632038304
NM_053277.3,0
NM_053279.3,-0.100830569775502
NM_053284.3,-0.194809380945913
NM_054013.3,-0.125083564955243
NM_054014.4,-0.63909395088787
NM_054016.4,0.0458210274428288
NM_054022.4,0.463806347852782
NM_054024.4,0.320672572402058
NM_054027.6,-0.126859587783988
NM_054028.2,0
NM_054035.2,-0.100830569775502
NM_054110.5,-0.699278694776736
NM_054112.3,-0.100830569775502
NM_057092.2,0.142764559531275
NM_057158.4,-0.100830569775502
NM_057175.5,0
NM_057176.3,0.103554767824922
NM_057179.3,1.48297183364407
NM_057180.3,-0.460628310934177
NM_058163.3,1.05309926928567
NM_058165.3,-0.290402477054818
NM_058166.5,-0.0480747969423912
NM_058169.6,0.780847306119038
NM_058172.6,0.320672572402058
NM_058179.4,-0.288798378673119
NM_058180.5,-0.419895835565489
NM_058182.5,1.21603761980129
NM_058195.4,-0.100830569775502
NM_058197.5,-0.131486355114969
NM_058202.4,-0.100830569775502
NM_058216.3,0.160822081839838
NM_058219.3,2.09697265534658
NM_058229.4,-0.100830569775502
NM_058230.3,0.0207063238882402
NM_058238.3,0.296271306460534
NM_058243.3,-1.31038510713821
NM_078468.3,0.482098908186093
NM_078469.3,0.181033944489013
NM_078470.6,0
NM_078471.4,-0.0996998417040316
NM_078485.4,0
NM_078487.2,0.0961963156952081
NM_078628.2,-1.6317367080537
NM_079423.4,0.90891214966128
NM_079834.4,-2.20015828479406
NM_080283.4,-0.252754146751971
NM_080386.4,-0.100830569775502
NM_080391.4,0.10120344950089
NM_080424.4,0.468475138643191
NM_080430.4,0.508111982832497
NM_080474.2,1.05731794916275
NM_080475.5,-0.122680474889645
NM_080539.4,-0.100830569775502
NM_080546.5,-0.152200555802455
NM_080550.5,-0.556579990979392
NM_080571.2,0
NM_080588.3,0
NM_080593.2,1.10801027769242
NM_080594.4,-0.158144525202637
NM_080596.3,2.05521853081974
NM_080597.4,-0.100830569775502
NM_080599.3,0.276940332257242
NM_080603.5,0.301808482462227
NM_080605.4,0.807552903504477
NM_080626.6,1.01828579785069
NM_080627.4,-0.274650016107871
NM_080631.4,-0.966292430666799
NM_080646.2,0.221277446193237
NM_080648.3,-0.50648993693093
NM_080649.3,0.494266765362165
NM_080650.4,0
NM_080652.4,-0.425091197382372
NM_080654.3,-0.0900356886785117
NM_080656.3,0.307204253110135
NM_080657.5,0.546400952750821
NM_080660.4,-1.58544835102651
NM_080663.3,-0.0241860842487854
NM_080664.3,-0.237648226541247
NM_080667.7,0
NM_080668.4,1.9458035820618
NM_080671.4,1.09231789177984
NM_080677.3,-0.814562714893554
NM_080701.4,-0.852027754149573
NM_080704.4,0.361157543774626
NM_080705.4,-0.0596980555890904
NM_080706.3,-1.58144361053072
NM_080721.3,0
NM_080723.5,-0.101648120679463
NM_080725.3,1.82252152139203
NM_080730.5,-0.0444052444691745
NM_080737.3,0.152468652940364
NM_080738.5,0.617964392621431
NM_080740.5,0.169767260427675
NM_080742.3,-0.30036499039157
NM_080743.5,-2.25537254843231
NM_080746.3,1.0418336596312
NM_080748.3,0.186118975279852
NM_080749.4,0
NM_080751.3,0.278971917643998
NM_080760.6,-0.252754146751971
NM_080796.4,0.320672572402058
NM_080817.5,-0.0859430804687957
NM_080819.5,0.446263163027546
NM_080820.6,0.316851913148536
NM_080821.3,-0.366293044904457
NM_080823.4,-0.100830569775502
NM_080826.2,0.376566957178101
NM_080836.4,-0.309604288581399
NM_080862.3,0.138944407914917
NM_080863.5,0.0135883423398079
NM_080865.4,0.333770960262678
NM_080866.3,-0.107008525789423
NM_080867.3,0.139962780291371
NM_080869.2,0
NM_080873.3,0.242513423245169
NM_080876.4,-0.846696211575759
NM_080879.3,-0.135952627409086
NM_100264.3,0.66741248993341
NM_100486.4,0
NM_130386.3,-0.709426621665384
NM_130387.5,0
NM_130388.4,1.10587426912359
NM_130434.5,-0.309604288581399
NM_130436.2,0.320672572402058
NM_130439.3,0
NM_130441.3,0.465634901562667
NM_130446.4,-0.162959234714828
NM_130464.3,0
NM_130468.4,0.506387649647368
NM_130759.4,0.493870304802056
NM_130762.3,0
NM_130773.4,0.320672572402058
NM_130781.4,-0.100830569775502
NM_130786.4,0.0221114089649094
NM_130798.3,-0.133096560699904
NM_130803.3,-0.100830569775502
NM_130807.3,0.448985610203866
NM_130809.5,-0.36144156281456
NM_130810.4,0
NM_130900.3,0.320672572402058
NM_133259.4,-0.10802707579223
NM_133264.5,-0.190281783548201
NM_133269.4,0.0326383707312265
NM_133271.4,0.0332353215472329
NM_133272.4,-0.312543967276945
NM_133273.4,-0.529587468200139
NM_133274.4,-0.442224745143804
NM_133277.4,-0.496178633234218
NM_133278.4,-0.375080043562751
NM_133330.3,-0.133859694900346
NM_133331.3,-1.54049362321424
NM_133334.2,-0.227922832664909
NM_133335.4,-0.61305566637313
NM_133367.5,2.79565909670523
NM_133370.4,0.129776841233841
NM_133371.5,0.123869042752082
NM_133372.3,0.557987075966682
NM_133373.5,0.409336509043878
NM_133375.5,-1.0999329216232
NM_133376.3,-0.100830569775502
NM_133444.3,0.326600294713652
NM_133445.3,-0.14419236675148
NM_133454.4,1.58822731331986
NM_133456.3,-0.123955180841137
NM_133458.4,0
NM_133459.4,-0.274309331137621
NM_133463.4,-0.10802707579223
NM_133464.5,-0.18720030834696
NM_133465.4,-0.535716851886331
NM_133466.4,-0.372393046343592
NM_133467.3,0.381944642940608
NM_133468.5,0
NM_133473.4,-0.759572782321306
NM_133474.4,0.0629062035222601
NM_133477.3,-0.072797891091593
NM_133478.3,-0.904416290789274
NM_133480.4,0.812097553443789
NM_133484.2,-1.14747045606501
NM_133487.4,0.102697358276058
NM_133492.3,-1.44733192935957
NM_133493.5,0.590903708358098
NM_133496.5,-0.049962718121864
NM_133509.5,-1.50729826572563
NM_133629.3,-0.195446484341254
NM_133633.3,0.967437894982272
NM_133639.4,0.490215091654603
NM_133640.5,0.119307953285182
NM_133644.4,-0.535948073721862
NM_133645.3,-0.445718626667172
NM_133646.3,-0.438156352803339
NM_133647.2,-0.545206480190298
NM_134262.3,-0.100830569775502
NM_134265.4,0.283180965938774
NM_134268.5,-1.51950581281484
NM_134442.5,0.212675047507338
NM_138272.3,-0.926717794402687
NM_138273.3,0.146443124670903
NM_138274.3,-0.446206162708652
NM_138275.3,0.863690671211452
NM_138277.3,-0.266828179148451
NM_138278.4,0.882043771865686
NM_138286.3,0.388968415464914
NM_138287.3,0.16548957396698
NM_138288.4,0.46607863146787
NM_138289.4,0
NM_138290.3,0
NM_138300.4,1.39833902914683
NM_138316.4,-1.23853276962569
NM_138317.3,-0.282638218376394
NM_138322.4,1.22119506668795
NM_138324.3,0.320672572402058
NM_138325.4,-0.57322977204684
NM_138330.3,1.20273556318828
NM_138333.5,-0.0747752173212109
NM_138342.4,0
NM_138343.4,-0.100830569775502
NM_138346.3,0.974873524540331
NM_138347.5,0.118430053671806
NM_138348.6,-1.16001965259304
NM_138358.4,-0.0756608254651975
NM_138368.5,1.71861062035309
NM_138370.3,0.926007260058444
NM_138373.5,-0.100830569775502
NM_138374.3,0.00962236957846747
NM_138376.3,0.064364194023063
NM_138378.3,0.0622421582676076
NM_138384.4,-0.226409967824557
NM_138389.4,-0.335453953867998
NM_138390.4,0.544569392189397
NM_138394.4,-0.100830569775502
NM_138395.4,0.786515017825868
NM_138396.6,2.23288043647373
NM_138399.5,-0.103830635057677
NM_138400.2,0.789164288544604
NM_138402.6,0
NM_138403.5,-0.208096022306533
NM_138408.4,-0.384068760225061
NM_138413.4,1.36545030359457
NM_138414.3,0.636166886904454
NM_138421.3,-1.84468185237042
NM_138423.4,-0.487805233636924
NM_138426.4,0.0771545187524376
NM_138428.6,0.239298206968732
NM_138432.4,-0.931828397598017
NM_138433.5,-0.468475791499494
NM_138435.4,-0.946023586350694
NM_138436.4,-0.444408431359869
NM_138440.3,-0.379998789470324
NM_138441.3,-0.641835029830577
NM_138442.4,-0.708520412193339
NM_138443.4,-1.21991941205623
NM_138444.4,0.216407280902001
NM_138446.2,0.250921766303641
NM_138447.3,0.0168179236845529
NM_138450.6,1.13609620340257
NM_138454.2,-0.373315098924302
NM_138457.3,0.1266478765183
NM_138458.4,-0.162341177847973
NM_138459.5,0.996357088766172
NM_138465.4,0.472651849695542
NM_138468.7,1.22522389878398
NM_138477.4,0.155253209520077
NM_138492.6,-0.627439076134469
NM_138493.3,0.961903165636538
NM_138494.3,-0.137232221272336
NM_138501.6,0
NM_138557.3,0
NM_138570.4,1.94067587028971
NM_138571.5,2.26836435446588
NM_138572.3,0.639273351538102
NM_138575.4,-0.267411106924909
NM_138620.2,-0.100830569775502
NM_138625.4,0.510587002555795
NM_138632.2,-0.201016366462475
NM_138635.3,1.86838467091662
NM_138638.5,0
NM_138689.3,0.035278545303174
NM_138690.3,-0.914580363455425
NM_138691.3,0.501484777996672
NM_138693.4,0.0907495838349989
NM_138699.3,-0.100830569775502
NM_138701.4,0.171730262360767
NM_138704.4,0.0139538210761463
NM_138706.5,-1.23050346908532
NM_138713.4,0
NM_138714.4,0.102697358276058
NM_138720.2,-2.41939438258995
NM_138729.4,-0.858205030711602
NM_138730.3,0.71099197779114
NM_138731.7,-0.294237538490272
NM_138735.5,-0.100830569775502
NM_138777.5,-0.821282759534804
NM_138783.4,1.15483568785906
NM_138785.5,0.989787254439058
NM_138788.5,0.124490424151955
NM_138792.4,-0.100830569775502
NM_138795.4,-0.0896292589188704
NM_138796.4,-1.32232858298141
NM_138799.4,-0.712954857277021
NM_138801.3,0.0243597255097604
NM_138804.5,1.01188582152212
NM_138807.4,-0.77797344165032
NM_138809.4,0.858525259441119
NM_138812.4,0
NM_138814.4,0
NM_138820.4,0.676858966842294
NM_138923.4,-0.962203337078746
NM_138924.3,-0.691913990969634
NM_138927.4,-0.100830569775502
NM_138932.3,0.333770960262678
NM_138933.3,0.101280061957174
NM_138957.3,0.0384312211047815
NM_138961.3,0.0394945889181887
NM_138970.5,-0.100830569775502
NM_138983.3,-0.284011463357777
NM_138991.3,-0.123197862699933
NM_138992.3,-0.16031798117551
NM_138995.5,-0.252754146751971
NM_139003.3,0.0616834394041228
NM_139004.3,0.268420878712115
NM_139006.3,-0.438160539630169
NM_139007.3,0.301723619873119
NM_139008.3,-0.350372879588188
NM_139009.3,-0.0432552377033343
NM_139010.3,-0.310407257616122
NM_139011.3,-0.601073418080992
NM_139013.3,-0.135817351901693
NM_139015.5,-0.0372953985964899
NM_139045.4,0.320672572402058
NM_139057.4,0.129902476094644
NM_139058.3,0.427550589627777
NM_139072.4,0.320672572402058
NM_139073.5,0.124490424151955
NM_139075.4,-0.0133195362472023
NM_139076.3,-1.66536150983268
NM_139078.3,-0.637021685579629
NM_139126.4,0.252246559658234
NM_139159.5,-0.303386580000921
NM_139162.4,-0.110617917846476
NM_139164.3,0.333770960262678
NM_139165.3,-0.277498376909984
NM_139166.5,0.5364072622258
NM_139169.5,1.21558030469312
NM_139173.4,0.120159069145699
NM_139178.4,-0.915612271038035
NM_139179.4,0.600061615747336
NM_139199.2,-0.100830569775502
NM_139208.3,-0.100830569775502
NM_139209.3,-0.147045280106247
NM_139215.3,0.665135640983604
NM_139235.4,-0.100830569775502
NM_139241.3,0.702178558908431
NM_139242.4,-0.769886698712344
NM_139245.4,-0.621203784491851
NM_139246.5,-0.541404143314248
NM_139248.3,0.0344186077480719
NM_139265.4,0.562503205308691
NM_139266.3,0.141582564301076
NM_139276.3,0.823752117322942
NM_139277.2,1.15786913337118
NM_139278.4,0.440303844941784
NM_139279.6,-0.100830569775502
NM_139281.3,-0.0398012476582894
NM_139285.4,0.520635550815708
NM_139312.3,1.96705744552903
NM_139321.3,1.59335126236284
NM_139322.4,-0.131486355114969
NM_139352.2,-0.276690006315558
NM_144488.8,0.582466774663576
NM_144497.2,0.14145578823896
NM_144498.4,-1.31131906768885
NM_144499.3,-0.100830569775502
NM_144507.3,0
NM_144508.5,0.10449848776087
NM_144563.3,0.668794660435811
NM_144564.5,1.61614369372417
NM_144566.3,0.320672572402058
NM_144567.5,-0.0906252125857213
NM_144570.3,1.6505423039432
NM_144578.4,-1.30020999777316
NM_144582.3,2.59895776408671
NM_144586.7,0.320672572402058
NM_144589.4,0.19349206045553
NM_144590.3,-0.311187355540165
NM_144591.5,-0.100830569775502
NM_144597.3,0.629574181474026
NM_144598.5,-0.0558636494624582
NM_144600.4,-0.460655985740409
NM_144606.7,-1.38841560802863
NM_144607.6,0.421633575637202
NM_144609.3,-0.0731271124781807
NM_144611.4,-0.00885579158115398
NM_144613.5,0.189740309775956
NM_144615.3,0.235252443241564
NM_144616.4,0
NM_144618.3,0.802628861135306
NM_144627.5,0.234888690374793
NM_144628.4,1.43442413314197
NM_144629.3,-0.376917984063816
NM_144636.3,1.06247639302668
NM_144638.3,0.394351701317671
NM_144650.3,0.175005626147117
NM_144653.5,6.03517500751211
NM_144654.3,0
NM_144660.3,0.373909243013882
NM_144666.3,0.195483673972836
NM_144668.6,-0.504710792842306
NM_144670.6,-0.375080043562751
NM_144674.2,0.398955662617337
NM_144676.4,-1.16525272440521
NM_144682.6,0.960636937644481
NM_144683.4,1.75637632903043
NM_144684.4,-0.401500719650253
NM_144685.5,0
NM_144687.4,-0.299244882592978
NM_144693.3,-0.326044301347767
NM_144694.5,-1.17112611459045
NM_144695.4,0.423479114397234
NM_144699.4,0.320672572402058
NM_144701.3,-0.71556426168302
NM_144706.4,-0.669254277825756
NM_144707.4,-0.694214991207534
NM_144708.3,0
NM_144711.6,1.23664347475282
NM_144716.6,0.416748687830999
NM_144718.4,1.72615985762746
NM_144721.6,0.491263718167211
NM_144722.4,0.000389942321174751
NM_144723.3,-0.24583334450695
NM_144725.4,0.388893803560325
NM_144736.5,-0.850300345897003
NM_144765.3,0
NM_144772.3,0.0741057759262522
NM_144773.4,0.0715515108567915
NM_144775.3,1.24950276290149
NM_144949.3,0
NM_144964.4,0.837906182723066
NM_144968.4,-0.100830569775502
NM_144969.3,0.233043320303625
NM_144970.3,0.443681185153147
NM_144972.5,0
NM_144973.4,-0.160263931791367
NM_144974.5,0.143428674820331
NM_144975.4,0.431544369316745
NM_144976.4,0.177600345799846
NM_144982.5,-0.624883521799137
NM_144984.4,-0.731324779622291
NM_144988.4,-0.514035065057771
NM_144989.3,1.01863082654943
NM_144994.8,-0.195018018793703
NM_144997.7,-0.0644342988863024
NM_144999.4,0.337075178875699
NM_145000.5,0.1282413927801
NM_145005.7,-0.751015712205751
NM_145012.6,0.214141727021167
NM_145014.3,-0.101587633653124
NM_145019.4,0.00252290559316176
NM_145020.5,0.284527616258132
NM_145026.4,0.449619379452614
NM_145027.6,0.323164583478582
NM_145032.3,1.90024780742127
NM_145034.5,0.0578767603995552
NM_145037.4,1.09474291446041
NM_145041.4,-0.240087519755214
NM_145044.4,0.0370607994224628
NM_145046.5,-0.141016303915169
NM_145049.5,-0.716644955956361
NM_145053.5,0.0988505437355017
NM_145059.3,0.500589763623293
NM_145060.4,-0.667852932062213
NM_145061.6,-0.100830569775502
NM_145080.4,0
NM_145102.4,0.314106315699687
NM_145111.4,-0.33830854758746
NM_145165.4,-0.763475939418764
NM_145167.3,-0.171642783579959
NM_145168.3,0.829291486022931
NM_145169.3,-0.290402477054818
NM_145173.4,0.320672572402058
NM_145174.2,0.0324731113183164
NM_145176.3,0.205780686886126
NM_145177.3,-0.196986311368427
NM_145178.4,0.481432894017606
NM_145185.4,-0.392615729253705
NM_145198.3,0.62467008011362
NM_145200.5,-0.285310816627745
NM_145202.5,0.544381725707441
NM_145204.4,-1.27958004479333
NM_145207.3,0.0113682463528527
NM_145212.4,1.1759159484288
NM_145231.4,-1.04284995442423
NM_145232.4,-0.385222908774393
NM_145233.4,-0.0922179661376206
NM_145236.3,-0.36876660778632
NM_145241.5,1.52133023780968
NM_145243.5,-0.00751250015782635
NM_145244.4,-0.571407109409038
NM_145246.5,-0.711340190335857
NM_145247.5,-0.000957233288125117
NM_145249.3,0.320672572402058
NM_145251.4,0.544492976143002
NM_145254.3,-1.17062675932439
NM_145256.3,0.609346975907709
NM_145257.5,0.127355913498717
NM_145265.3,0.274171621296015
NM_145266.6,1.54292803104458
NM_145267.3,0.647242382352478
NM_145272.4,-0.940957403795985
NM_145273.4,0.145052202456401
NM_145276.3,-0.0779824276134032
NM_145278.5,-0.100830569775502
NM_145280.7,0.0672170640669973
NM_145283.3,-0.741025774739457
NM_145285.3,-0.547657575053567
NM_145287.4,-0.0226954870096059
NM_145288.3,-1.86156063856897
NM_145297.4,-0.101648120679463
NM_145298.6,0.0325393813339863
NM_145301.3,0.557446771359414
NM_145305.3,0.221102063620524
NM_145306.3,0
NM_145309.6,-0.711425680508183
NM_145326.3,-0.776063999924375
NM_145330.3,-0.746399751357224
NM_145341.4,0.209053029747696
NM_145343.3,-0.0145873450493912
NM_145350.3,-0.04534468526375
NM_145637.3,-0.0918322678031087
NM_145649.5,-0.771665672995161
NM_145655.4,0.14863037406258
NM_145657.3,-0.100830569775502
NM_145659.3,-0.100830569775502
NM_145690.3,0.0754326364088427
NM_145695.2,-0.100830569775502
NM_145698.5,-0.0928803838449631
NM_145699.4,-0.797665067126422
NM_145702.4,-1.61262873783417
NM_145715.3,0.373323271018319
NM_145716.4,0.320672572402058
NM_145719.3,2.03446324235898
NM_145759.3,0.613146243331951
NM_145799.4,0.273481539984014
NM_145803.3,1.09414749206849
NM_145804.3,-0.0846415676100921
NM_145805.3,0.178718115094119
NM_145807.4,0.239030958115028
NM_145808.4,1.76484981785492
NM_145810.3,0.163167783432495
NM_145811.3,1.07613787094221
NM_145858.3,-0.408166830031802
NM_145860.2,-0.657742509590366
NM_145861.4,0
NM_145862.2,0
NM_145865.3,-0.202609850414203
NM_145866.2,-1.1295394386171
NM_145867.2,0.104572641436199
NM_145868.2,0.426792130430573
NM_145869.2,1.47120614906548
NM_145888.3,-0.188774412868544
NM_145909.3,0.264283529246767
