name	term	lev	seq	value
"kinase binding"	GO:0019900;GO:0019901	4	XR_008485619.1	0.0721652014959862
"kinase binding"	GO:0019900;GO:0019901	4	XR_008485620.1	1.64504618674881
"kinase binding"	GO:0019900;GO:0019901	4	XR_008485621.1	3.15133346024516
"retinoid binding"	GO:0005501;GO:0019840	2	NM_000876.4	-4.49094797638845
"retinoid binding"	GO:0005501;GO:0019840	2	NM_001130992.3	0.516227789213828
"retinoid binding"	GO:0005501;GO:0019840	2	NM_001444.3	-13.94369339349
"retinoid binding"	GO:0005501;GO:0019840	2	NR_138250.2	1.64043272750288
"retinoid binding"	GO:0005501;GO:0019840	2	XM_047426136.1	0.0857244698992831
"microtubule binding"	GO:0008017	2	NM_001173517.2	-0.953331084920958
"microtubule binding"	GO:0008017	2	NM_001256802.2	1.33489839985869
"microtubule binding"	GO:0008017	2	NM_007285.7	-7.57841880313682
"microtubule binding"	GO:0008017	2	NM_024871.4	-1.50023572368574
"microtubule binding"	GO:0008017	2	NM_177417.3	0.608035950547907
"transcription corepressor activity"	GO:0003714	3	NM_001527.4	2.26967811107357
"transcription corepressor activity"	GO:0003714	3	NM_002167.5	-0.61378575505605
"transcription corepressor activity"	GO:0003714	3	NM_003851.3	-3.38179258178521
"transcription corepressor activity"	GO:0003714	3	NM_004494.3	-0.245793937046257
"transcription corepressor activity"	GO:0003714	3	NM_004882.4	-2.0799313058026
"transcription corepressor activity"	GO:0003714	3	NM_006454.3	-5.82134448197295
"transcription corepressor activity"	GO:0003714	3	NM_006982.3	-2.57525158145921
"transcription corepressor activity"	GO:0003714	3	NM_012234.7	0.751543464647677
"transcription corepressor activity"	GO:0003714	3	NM_012238.5	-0.160396528986431
"transcription corepressor activity"	GO:0003714	3	NM_014391.3	7.28875189384936
"transcription corepressor activity"	GO:0003714	3	NM_015975.5	-6.67876278922935
"transcription corepressor activity"	GO:0003714	3	NM_018664.3	-5.66438370075517
"transcription corepressor activity"	GO:0003714	3	NM_020834.3	-4.36257119288158
"transcription corepressor activity"	GO:0003714	3	NM_030762.3	4.99915467124118
"transcription corepressor activity"	GO:0003714	3	XM_011514462.4	14.82751409304
"transcription corepressor activity"	GO:0003714	3	XM_011517048.3	7.78186849859431
"transcription corepressor activity"	GO:0003714	3	XM_011517049.3	8.24232833826764
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_000291.4	0.51470036521317
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_001160111.1	-2.53096591905662
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_001318051.2	-0.601252310011883
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_003329.4	-7.58446425578167
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_004542.4	-2.85663183922644
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_004547.6	-6.35719521002658
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_004548.3	-4.18339040080688
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_004551.3	-15.8906000242168
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	NM_016275.5	-8.48759331698187
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	3	NM_001351329.2	-5.27937012899378
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	3	NM_001785.3	-0.57884455353666
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	3	NM_004044.7	-9.53909140663199
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	3	NM_005956.4	-8.42024048082027
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	3	XM_017008222.3	-1.45331929180363
"nuclease activity"	GO:0004518	4	NM_001256802.2	1.33489839985869
"nuclease activity"	GO:0004518	4	NM_001350236.2	3.46856482526551
"nuclease activity"	GO:0004518	4	NM_004939.3	-11.9095793844695
"nuclease activity"	GO:0004518	4	NM_006231.4	-1.57377504284341
"nuclease activity"	GO:0004518	4	NM_012118.4	-1.53205460153151
"nuclease activity"	GO:0004518	4	NM_014026.6	1.68101093869103
"nuclease activity"	GO:0004518	4	NM_014390.4	-1.53605831799807
"nuclease activity"	GO:0004518	4	NM_033109.5	1.51723889353692
"nuclease activity"	GO:0004518	4	XM_005264629.3	0.89641164639954
"nuclease activity"	GO:0004518	4	XM_017000526.3	2.61119139114172
"nuclease activity"	GO:0004518	4	XM_017005172.2	0.130189638288168
"nuclease activity"	GO:0004518	4	XM_017011987.3	-2.04525950260192
"nuclease activity"	GO:0004518	4	XM_047433411.1	2.01215569204554
"nuclease activity"	GO:0004518	4	XM_054329100.1	0.544935785333994
"nuclease activity"	GO:0004518	4	XR_007064881.1	1.19678634990781
"nuclease activity"	GO:0004518	4	XR_007064882.1	0.169439580907121
"nuclease activity"	GO:0004518	4	XR_007064883.1	1.08703960910771
"nuclease activity"	GO:0004518	4	XR_008485619.1	0.0721652014959862
"nuclease activity"	GO:0004518	4	XR_008485620.1	1.64504618674881
"nuclease activity"	GO:0004518	4	XR_008485621.1	3.15133346024516
"protein tyrosine kinase activity"	GO:0004713	6	NM_000876.4	-4.49094797638845
"protein tyrosine kinase activity"	GO:0004713	6	NM_001006943.3	-0.927682830057184
"protein tyrosine kinase activity"	GO:0004713	6	NM_001159920.2	-0.423157864212485
"protein tyrosine kinase activity"	GO:0004713	6	NM_001160030.2	-0.00908970307799077
"protein tyrosine kinase activity"	GO:0004713	6	NM_002019.4	-1.76202630963752
"protein tyrosine kinase activity"	GO:0004713	6	NM_006343.3	-1.77499383577321
"protein tyrosine kinase activity"	GO:0004713	6	NM_007065.4	-12.2692269090444
"protein tyrosine kinase activity"	GO:0004713	6	NM_020666.3	-7.11741730871374
"protein tyrosine kinase activity"	GO:0004713	6	XM_047438786.1	-0.975043682911214
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_000156.6	-3.84812418696132
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_001252053.1	-4.02335449142547
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_001330130.2	2.098790951802
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_013393.3	-1.27181210695729
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_015138.5	-7.00865504202781
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_018137.3	-5.94536335397453
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_018396.3	3.02635175410485
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_138924.3	-2.83088378317245
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_148956.4	0.478090953413603
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_181725.4	-1.2898833475593
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	XM_005246337.5	3.03425284145316
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	XM_011510724.3	3.62519742874361
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	XM_011510725.3	3.01768235436457
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	XM_011518223.3	0.993705345916238
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	XM_024452722.2	6.51940781847561
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	4	NM_004044.7	-9.53909140663199
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_001176.4	-0.0156712796702615
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_001321381.3	1.27300476549198
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_001394222.1	3.32779284387898
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_002866.5	-1.22768986527603
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_002923.4	-1.06582234446419
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_005880.4	-7.10372965463258
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NM_173079.5	0.308707540788557
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	NR_158981.1	0.298922502451574
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	XM_005257078.5	2.98672571686656
"nucleoside-triphosphatase regulator activity"	GO:0060589	2	XM_011518844.4	0.217676014484408
"phospholipid binding"	GO:0005543;GO:0035091	2	NM_001816.4	0.894271173220345
"phospholipid binding"	GO:0005543;GO:0035091	2	NM_003324.5	-1.16357071415555
"phospholipid binding"	GO:0005543;GO:0035091	2	NM_018407.6	-4.8673282968651
"phospholipid binding"	GO:0005543;GO:0035091	2	NM_133373.5	0.97247679092214
"phospholipid binding"	GO:0005543;GO:0035091	2	NM_152384.3	-1.1042835126675
"phospholipid binding"	GO:0005543;GO:0035091	2	XM_017005944.3	-0.0632116677513598
"phospholipid binding"	GO:0005543;GO:0035091	2	XM_017022206.3	3.32766968213126
"phospholipid binding"	GO:0005543;GO:0035091	2	XM_024450554.2	-0.336506759440557
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_000474.4	-1.18521405034892
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_001003652.4	0.913757487898643
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_001017371.5	0.529321807189523
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_001135937.3	0.269896164664222
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_001201335.2	-2.86717188295955
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_001354924.1	2.8676843598868
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_001527.4	2.26967811107357
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_004494.3	-0.245793937046257
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_013329.4	-0.104893209876307
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_014587.5	-3.06957762350562
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_015874.6	-1.09250503731327
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_018419.3	-0.492177695641631
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_018664.3	-5.66438370075517
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_018670.4	-1.58733927984812
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_019089.5	0.450514623884022
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_030762.3	4.99915467124118
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	XM_011529804.4	-1.2167836698602
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	XM_011540522.4	2.20198420917286
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	XM_047437508.1	0.432247344780898
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	XM_047438750.1	-1.97716248874794
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159;GO:0000982	4	NM_012238.5	-0.160396528986431
"protein serine/threonine kinase activity"	GO:0004674	3	NM_000294.3	-7.95852555886955
"protein serine/threonine kinase activity"	GO:0004674	3	NM_001013703.4	-4.62294071312466
"protein serine/threonine kinase activity"	GO:0004674	3	NM_020666.3	-7.11741730871374
"protein serine/threonine kinase activity"	GO:0004674	3	NM_033550.4	-7.89730587747834
"protein serine/threonine kinase activity"	GO:0004674	3	NM_177560.3	-1.01357344460818
"protein serine/threonine kinase activity"	GO:0004674	3	NR_145477.2	2.05494859410725
"protein serine/threonine kinase activity"	GO:0004674	3	XM_047442397.1	2.12176846653136
"protein serine/threonine kinase activity"	GO:0004674	3	XM_047442398.1	0.478662624783511
"protein serine/threonine kinase activity"	GO:0004674	3	XM_047442402.1	2.54333659867891
"cell adhesion molecule binding"	GO:0050839	3	NM_001031628.2	2.05007883647215
"cell adhesion molecule binding"	GO:0050839	3	NM_001159920.2	-0.423157864212485
"cell adhesion molecule binding"	GO:0050839	3	NM_001160030.2	-0.00908970307799077
"cell adhesion molecule binding"	GO:0050839	3	NM_001160111.1	-2.53096591905662
"cell adhesion molecule binding"	GO:0050839	3	NM_001317196.2	9.52250328896289
"cell adhesion molecule binding"	GO:0050839	3	NM_001407.3	-1.53875236476008
"cell adhesion molecule binding"	GO:0050839	3	NM_001943.5	-1.09653798549953
"cell adhesion molecule binding"	GO:0050839	3	NM_002019.4	-1.76202630963752
"cell adhesion molecule binding"	GO:0050839	3	NM_002828.4	-0.0851200552271322
"cell adhesion molecule binding"	GO:0050839	3	XM_011518844.4	0.217676014484408
"cell adhesion molecule binding"	GO:0050839	3	XM_017022206.3	3.32766968213126
"cell adhesion molecule binding"	GO:0050839	3	XM_047438387.1	-3.38946729995005
"cell adhesion molecule binding"	GO:0050839	3	XR_007096241.1	0.517716088313158
"cell adhesion molecule binding"	GO:0050839	3	XR_924897.3	2.30190484421031
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_000474.4	-1.18521405034892
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_001003652.4	0.913757487898643
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_001135937.3	0.269896164664222
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_001354924.1	2.8676843598868
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_012238.5	-0.160396528986431
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_014587.5	-3.06957762350562
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_015874.6	-1.09250503731327
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_018419.3	-0.492177695641631
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	NM_018670.4	-1.58733927984812
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	XM_011540522.4	2.20198420917286
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	2	XM_047437508.1	0.432247344780898
"actin binding"	GO:0003779	4	NM_001160111.1	-2.53096591905662
"actin binding"	GO:0003779	4	NM_001320257.2	3.02279013897894
"actin binding"	GO:0003779	4	NM_001368064.1	6.11331072270211
"actin binding"	GO:0003779	4	NM_001816.4	0.894271173220345
"actin binding"	GO:0003779	4	NM_004477.3	-6.50777942648135
"actin binding"	GO:0003779	4	NM_005507.3	-14.2510772722792
"actin binding"	GO:0003779	4	NM_012228.4	-0.998249415389678
"actin binding"	GO:0003779	4	NM_012479.4	-9.49484463001029
"actin binding"	GO:0003779	4	NM_014391.3	7.28875189384936
"actin binding"	GO:0003779	4	NM_017857.4	-0.928267199743451
"actin binding"	GO:0003779	4	NM_018439.4	-3.70089239387095
"actin binding"	GO:0003779	4	NM_021109.4	0.0447144949115235
"actin binding"	GO:0003779	4	NM_024430.4	-0.392987466830934
"actin binding"	GO:0003779	4	NM_024875.5	1.92646144669422
"actin binding"	GO:0003779	4	NM_152372.4	-0.44734265028964
"MHC protein binding"	GO:0042287	2	NM_001414225.1	0.110397722071425
"MHC protein binding"	GO:0042287	2	NM_001686.4	-6.15061971086341
"MHC protein binding"	GO:0042287	2	NM_002117.6	-1.79398379925469
"MHC protein binding"	GO:0042287	2	NM_005313.5	-5.72411950583052
"MHC protein binding"	GO:0042287	2	NM_005514.8	-2.21393706823136
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_001320974.2	-0.128715836917481
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_001686.4	-6.15061971086341
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_006003.3	-6.42688339406373
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_006356.3	-1.48322131216159
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_006750.4	-0.160863139470847
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_031886.3	-0.453380517101666
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_080671.4	0.0150965036297325
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_152565.1	-3.03531134213763
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NM_172109.3	-3.04281288841166
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NR_033801.1	1.18705381374207
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NR_172088.1	0.967917048447768
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NR_172089.1	0.890308404792007
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	NR_172090.1	0.592791555320382
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	XM_006717634.4	0.493924671528175
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	XM_011514788.2	1.91859887348931
"rRNA binding"	GO:0019843	2	NM_000971.4	-0.362582520791912
"rRNA binding"	GO:0019843	2	NM_000984.6	-6.29900043921388
"rRNA binding"	GO:0019843	2	NM_001145465.1	0.609378175136298
"rRNA binding"	GO:0019843	2	NM_001256802.2	1.33489839985869
"rRNA binding"	GO:0019843	2	NM_005617.4	-1.29252440845442
"rRNA binding"	GO:0019843	2	NM_012232.6	-4.52851814133088
"rRNA binding"	GO:0019843	2	NM_017840.4	-15.8269085561847
"rRNA binding"	GO:0019843	2	NM_018380.4	-2.86787975044927
"rRNA binding"	GO:0019843	2	NM_032476.4	-8.48073877315805
"rRNA binding"	GO:0019843	2	XM_005257242.5	0.142619602008494
"rRNA binding"	GO:0019843	2	XR_001755610.2	-1.33391860233941
"cofactor binding"	GO:0048037	2	NM_000030.3	-0.022490903935827
"cofactor binding"	GO:0048037	2	NM_000182.5	-3.00714878323508
"cofactor binding"	GO:0048037	2	NM_000767.5	-0.152788919966387
"cofactor binding"	GO:0048037	2	NM_000961.4	1.27787028255646
"cofactor binding"	GO:0048037	2	NM_001003941.3	1.6664193076258
"cofactor binding"	GO:0048037	2	NM_001008388.5	-4.18728413172206
"cofactor binding"	GO:0048037	2	NM_001079862.4	-2.33406798231491
"cofactor binding"	GO:0048037	2	NM_001160111.1	-2.53096591905662
"cofactor binding"	GO:0048037	2	NM_001256802.2	1.33489839985869
"cofactor binding"	GO:0048037	2	NM_001349349.1	-3.7749536045505
"cofactor binding"	GO:0048037	2	NM_001361.5	1.04237527832719
"cofactor binding"	GO:0048037	2	NM_001363042.2	-0.808198494875649
"cofactor binding"	GO:0048037	2	NM_002133.3	10.7268775586784
"cofactor binding"	GO:0048037	2	NM_004878.5	-0.56386293524365
"cofactor binding"	GO:0048037	2	NM_006373.4	-1.2748392793474
"cofactor binding"	GO:0048037	2	NM_018947.6	-14.0469959456412
"cofactor binding"	GO:0048037	2	XM_011543355.3	0.397997610073317
"cofactor binding"	GO:0048037	2	XM_017021664.2	-1.07233845248288
"cofactor binding"	GO:0048037	2	XM_047418655.1	0.603607701044948
"cofactor binding"	GO:0048037	2	XM_047431789.1	0.655791579446069
"cofactor binding"	GO:0048037	2	XM_047436182.1	2.32239356760832
"cofactor binding"	GO:0048037	2	XM_047438786.1	-0.975043682911214
"cofactor binding"	GO:0048037	2	XM_047440325.1	3.41387143241072
"cofactor binding"	GO:0048037	2	XR_007095695.1	1.23528489393661
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136;GO:0016655	4	NM_001318051.2	-0.601252310011883
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136;GO:0016655	4	NM_004542.4	-2.85663183922644
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136;GO:0016655	4	NM_004547.6	-6.35719521002658
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136;GO:0016655	4	NM_004548.3	-4.18339040080688
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136;GO:0016655	4	NM_004551.3	-15.8906000242168
"ubiquitin binding"	GO:0043130	2	NM_023112.4	-0.669688471854614
"ubiquitin binding"	GO:0043130	2	NM_138458.4	-1.128270720303
"ubiquitin binding"	GO:0043130	2	XM_005264169.5	-0.643633299988508
"ubiquitin binding"	GO:0043130	2	XM_011517048.3	7.78186849859431
"ubiquitin binding"	GO:0043130	2	XM_011517049.3	8.24232833826764
"calmodulin binding"	GO:0005516	2	NM_000294.3	-7.95852555886955
"calmodulin binding"	GO:0005516	2	NM_001160111.1	-2.53096591905662
"calmodulin binding"	GO:0005516	2	NM_001816.4	0.894271173220345
"calmodulin binding"	GO:0005516	2	NM_002923.4	-1.06582234446419
"calmodulin binding"	GO:0005516	2	NM_138458.4	-1.128270720303
"calmodulin binding"	GO:0005516	2	NM_172109.3	-3.04281288841166
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	NM_000182.5	-3.00714878323508
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	NM_182958.4	-1.97347681044335
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	XM_005273412.5	-1.49665050813194
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	XM_011544421.3	4.38331689002366
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	XM_047442397.1	2.12176846653136
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	XM_047442398.1	0.478662624783511
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	XM_047442402.1	2.54333659867891
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	NM_004808.3	-0.00557046220589696
"N-acyltransferase activity"	GO:0016407;GO:0016410;GO:0008080	5	XM_006717539.5	1.52979589587754
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_000143.4	-10.2053635447362
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_000182.5	-3.00714878323508
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_004092.4	-6.88651282316203
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_032151.5	-2.8576921417722
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NR_026551.2	-0.147708378499846
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	XM_047418655.1	0.603607701044948
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_001256802.2	1.33489839985869
"carbon-oxygen lyase activity"	GO:0016836;GO:0016835	4	NM_199420.4	-3.16920037539113
"cysteine-type peptidase activity"	GO:0008234	5	NM_005313.5	-5.72411950583052
"cysteine-type peptidase activity"	GO:0008234	5	NM_006284.4	-2.64755251670108
"cysteine-type peptidase activity"	GO:0008234	5	NM_015975.5	-6.67876278922935
"cysteine-type peptidase activity"	GO:0008234	5	NM_023112.4	-0.669688471854614
"cysteine-type peptidase activity"	GO:0008234	5	NR_073609.2	-2.61166414292192
"cysteine-type peptidase activity"	GO:0008234	5	XM_011532485.4	-0.263072199092759
"cysteine-type peptidase activity"	GO:0008234	5	XM_047431344.1	0.671708010388685
"protein phosphatase binding"	GO:0019903	2	NM_001137664.2	-4.22672902538586
"protein phosphatase binding"	GO:0019903	2	NM_001159920.2	-0.423157864212485
"protein phosphatase binding"	GO:0019903	2	NM_001160030.2	-0.00908970307799077
"protein phosphatase binding"	GO:0019903	2	NM_001816.4	0.894271173220345
"protein phosphatase binding"	GO:0019903	2	NM_002019.4	-1.76202630963752
"protein phosphatase binding"	GO:0019903	2	XM_047438786.1	-0.975043682911214
"mRNA binding"	GO:0003729;GO:0044822	2	NM_000971.4	-0.362582520791912
"mRNA binding"	GO:0003729;GO:0044822	2	NM_001256802.2	1.33489839985869
"mRNA binding"	GO:0003729;GO:0044822	2	NM_001261467.2	2.2393993017966
"mRNA binding"	GO:0003729;GO:0044822	2	NM_005089.4	-0.403474663584289
"mRNA binding"	GO:0003729;GO:0044822	2	NM_005617.4	-1.29252440845442
"mRNA binding"	GO:0003729;GO:0044822	2	NM_006887.5	-5.4739638538623
"mRNA binding"	GO:0003729;GO:0044822	2	NM_012118.4	-1.53205460153151
"mRNA binding"	GO:0003729;GO:0044822	2	NM_015640.4	-1.2346568955235
"mRNA binding"	GO:0003729;GO:0044822	2	NM_015659.3	-8.5602995746957
"mRNA binding"	GO:0003729;GO:0044822	2	NM_022717.4	0.737111988046179
"mRNA binding"	GO:0003729;GO:0044822	2	NM_078628.2	-1.22978057079415
"mRNA binding"	GO:0003729;GO:0044822	2	NM_182958.4	-1.97347681044335
"mRNA binding"	GO:0003729;GO:0044822	2	NM_197958.3	-0.965393538183625
"mRNA binding"	GO:0003729;GO:0044822	2	XM_005269066.5	2.53019974390592
"mRNA binding"	GO:0003729;GO:0044822	2	XM_054329100.1	0.544935785333994
"mRNA binding"	GO:0003729;GO:0044822	2	XR_007064881.1	1.19678634990781
"mRNA binding"	GO:0003729;GO:0044822	2	XR_007064882.1	0.169439580907121
"mRNA binding"	GO:0003729;GO:0044822	2	XR_007064883.1	1.08703960910771
"mRNA binding"	GO:0003729;GO:0044822	2	XR_008485619.1	0.0721652014959862
"mRNA binding"	GO:0003729;GO:0044822	2	XR_008485620.1	1.64504618674881
"mRNA binding"	GO:0003729;GO:0044822	2	XR_008485621.1	3.15133346024516
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_001145951.2	50.1975326202481
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_001177311.2	4.01170811015952
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_018398.3	-1.12062482295047
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_019026.6	-0.721941089452377
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_031886.3	-0.453380517101666
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_080671.4	0.0150965036297325
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_144564.5	-1.75891495720337
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_145811.3	-0.328430606959497
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_152288.3	1.88984045125618
"metal ion transmembrane transporter activity"	GO:0046873	7	NM_172109.3	-3.04281288841166
"metal ion transmembrane transporter activity"	GO:0046873	7	NR_033801.1	1.18705381374207
"metal ion transmembrane transporter activity"	GO:0046873	7	NR_123721.1	1.30084722729304
