"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
56 0.353089964854209 2 13 "GO:0007411;GO:0097485" "neuron projection guidance" 0.785710873248395
5 0.860040469828051 2 57 "GO:0007417" "central nervous system development" 0.984087832170798
17 0.631668606543608 2 38 "GO:0007420;GO:0060322" "head development" 0.905997776093836
-19 0.801681654801842 2 8 "GO:0007424" "open tracheal system development" 0.966997678167589
-107 0.12260691404227 3 10 "GO:0007431;GO:0007435;GO:0022612;GO:0035272" "gland morphogenesis" 0.609734423082718
-12 0.880499138845798 4 7 "GO:0007442;GO:0035166;GO:0035167;GO:0042386;GO:0048542;GO:0061525" "larval lymph gland hemopoiesis" 0.984087832170798
-78 0.237948207243812 6 11 "GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0048737" "wing disc morphogenesis" 0.703568855193765
32 0.677090152458852 3 8 "GO:0007483;GO:0007484;GO:0035112;GO:0035126;GO:0035215;GO:0048805" "genitalia morphogenesis" 0.923545977071844
59 0.28424864778443 2 16 "GO:0007498" "mesoderm development" 0.72600241515005
26 0.500795761823922 3 32 "GO:0007507" "heart development" 0.864189214419392
34 0.677375232296923 3 7 "GO:0007528" "neuromuscular junction development" 0.923545977071844
96 0.283405425104819 2 6 "GO:0007530" "sex determination" 0.72600241515005
81 0.154110144255172 2 15 "GO:0007565" "female pregnancy" 0.647482671514586
-63 0.107827045883268 2 32 "GO:0007568" "aging" 0.593980826316363
51 0.329157492185196 2 18 "GO:0007584" "response to nutrient" 0.768257609051394
157 0.0788080747154902 2 6 "GO:0007588;GO:0030421" "excretion" 0.546883458050582
23 0.815440204115678 3 5 "GO:0007589" "body fluid secretion" 0.973309115642289
80 0.207695625385906 4 12 "GO:0007596;GO:0007599;GO:0050817" "blood coagulation" 0.689910686064488
-39 0.613701360433367 2 8 "GO:0007600" "sensory perception" 0.898214251668759
-28 0.425798986933472 2 39 "GO:0007610" "behavior" 0.836431706832739
-85 0.198304031252546 2 11 "GO:0007611;GO:0050890" "cognition" 0.688643068326358
-131 0.111661364312782 2 7 "GO:0007613;GO:0007616" "memory" 0.604957038707391
126 0.126119122154056 2 7 "GO:0007622;GO:0048512" "rhythmic behavior" 0.609841831175309
81 0.181678455493698 2 13 "GO:0007623" "circadian rhythm" 0.67904768994761
-21 0.747756033179064 3 11 "GO:0007626" "locomotory behavior" 0.963107146350481
-130 0.181402838835501 2 5 "GO:0007631" "feeding behavior" 0.67904768994761
-31 0.686693130273747 2 8 "GO:0008016" "regulation of heart contraction" 0.928895266188095
-112 0.252479910481031 2 5 "GO:0008033" "tRNA processing" 0.711264388035313
57 0.556063760207469 3 5 "GO:0008037" "cell recognition" 0.882616439332077
23 0.812234106973604 5 5 "GO:0008064;GO:0030832" "regulation of actin polymerization or depolymerization" 0.971694411042233
-26 0.769206935292138 2 6 "GO:0008088" "axon cargo transport" 0.965560566001474
49 0.61861695050433 2 5 "GO:0008277" "regulation of G-protein coupled receptor protein signaling pathway" 0.899663737662388
9 0.790103659756121 2 41 "GO:0008283" "cell proliferation" 0.966997678167589
27 0.388979072276237 2 50 "GO:0008284" "positive regulation of cell proliferation" 0.811967243767883
-25 0.467796472724333 2 41 "GO:0008285" "negative regulation of cell proliferation" 0.861893153455499
-47 0.316527768843017 3 22 "GO:0008340;GO:0010259" "multicellular organismal aging" 0.759025537283903
-163 0.0676307354643605 4 6 "GO:0008356;GO:0017145" "asymmetric cell division" 0.531204976932871
-133 0.0549721940999497 3 10 "GO:0008360" "regulation of cell shape" 0.477258594231382
-72 0.349714740866239 4 8 "GO:0008361" "regulation of cell size" 0.785710873248395
-42 0.47323781729598 2 14 "GO:0008406;GO:0045137" "gonad development" 0.861893153455499
-82 0.19586649745076 3 12 "GO:0008544" "epidermis development" 0.688643068326358
-11 0.885840887605477 2 9 "GO:0008582" "regulation of synaptic growth at neuromuscular junction" 0.984087832170798
118 0.127048387388321 2 8 "GO:0008589" "regulation of smoothened signaling pathway" 0.610823901317242
-143 0.0388617530438219 2 10 "GO:0008593" "regulation of Notch signaling pathway" 0.459838571803899
-46 0.433601421560045 2 14 "GO:0008610" "lipid biosynthetic process" 0.842471125944404
-105 0.204398360785212 2 7 "GO:0008652" "cellular amino acid biosynthetic process" 0.688643068326358
40 0.5112742472743 5 13 "GO:0009060" "aerobic respiration" 0.864189214419392
56 0.499824354189864 4 7 "GO:0009063;GO:1901606" "cellular amino acid catabolic process" 0.864189214419392
-91 0.239070024240533 4 8 "GO:0009108" "coenzyme biosynthetic process" 0.703568855193765
78 0.282620485872183 4 9 "GO:0009112;GO:0046112" "nucleobase metabolic process" 0.72600241515005
-106 0.00617965973559138 2 33 "GO:0009116;GO:1901657;GO:0009119;GO:0042278;GO:0046128" "glycosyl compound metabolic process" 0.295078752374488
-10 0.840616715761052 4 19 "GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140" "regulation of nucleotide metabolic process" 0.98000687310495
-101 0.0248409060215305 2 24 "GO:0009123;GO:0009126;GO:0009161;GO:0009167" "nucleoside monophosphate metabolic process" 0.438245813312125
-40 0.54024831516648 2 11 "GO:0009163;GO:0042455;GO:1901659" "glycosyl compound biosynthetic process" 0.879792691270103
-51 0.566866047406199 3 6 "GO:0009164;GO:1901658" "glycosyl compound catabolic process" 0.882926603997113
-32 0.502284066458644 4 22 "GO:0009165;GO:1901293;GO:0090407" "organophosphate biosynthetic process" 0.864189214419392
-120 0.0106919552707238 2 22 "GO:0009205;GO:0009144;GO:0009199;GO:0009141" "nucleoside triphosphate metabolic process" 0.33397483573126
13 0.772318183388775 3 25 "GO:0009266;GO:0009408" "response to temperature stimulus" 0.965560566001474
-89 0.127388230728465 2 14 "GO:0009267" "cellular response to starvation" 0.610823901317242
103 0.181003584804652 6 8 "GO:0009301;GO:0016073;GO:0042795" "snRNA metabolic process" 0.67904768994761
-45 0.281165535465583 2 28 "GO:0009314;GO:0009416" "response to radiation" 0.72600241515005
-105 0.237899284248454 2 6 "GO:0009409" "response to cold" 0.703568855193765
-14 0.848192461453279 3 9 "GO:0009410" "response to xenobiotic stimulus" 0.984087832170798
-23 0.673244963990239 2 16 "GO:0009411;GO:0034644;GO:0071482;GO:0071478" "response to UV" 0.923545977071844
148 0.0114723912680438 5 14 "GO:0009451" "RNA modification" 0.336506217668007
-43 0.206935741637747 2 44 "GO:0009607;GO:0051707;GO:0043207" "response to biotic stimulus" 0.689384767200169
85 0.0109482767321365 2 45 "GO:0009611" "response to wounding" 0.33397483573126
47 0.495113336337674 2 10 "GO:0009612" "response to mechanical stimulus" 0.864189214419392
-48 0.469741316696889 4 11 "GO:0009615" "response to virus" 0.861893153455499
-33 0.434468093746198 2 28 "GO:0009617;GO:0098542" "response to bacterium" 0.842471125944404
29 0.762973235252729 2 5 "GO:0009620" "response to fungus" 0.964021309371144
-42 0.266968549106949 3 35 "GO:0009636;GO:0046677" "response to toxic substance" 0.72600241515005
-83 0.00914336377632783 2 50 "GO:0009725" "response to hormone" 0.332980743739392
-86 0.191561365011891 3 11 "GO:0009743;GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 0.688643068326358
3 0.934568395238025 2 45 "GO:0009791" "post-embryonic development" 0.99445192389018
1 0.985013870974934 3 63 "GO:0009792" "embryo development ending in birth or egg hatching" 1
-28 0.676911574832971 3 11 "GO:0009798" "axis specification" 0.923545977071844
-20 0.76050286156225 3 11 "GO:0009880" "embryonic pattern specification" 0.963107146350481
-38 0.182327224856352 2 63 "GO:0009887" "organ morphogenesis" 0.67904768994761
97 0.0169604208773857 2 30 "GO:0009895;GO:0031330" "negative regulation of catabolic process" 0.36523986412969
26 0.449431305403815 3 44 "GO:0009896;GO:0031331" "positive regulation of catabolic process" 0.858413793321287
-32 0.674697512215147 5 8 "GO:0009913" "epidermal cell differentiation" 0.923545977071844
4 0.94760219590006 2 11 "GO:0009914" "hormone transport" 0.998308491425387
69 0.482487979053407 2 5 "GO:0009950" "dorsal/ventral axis specification" 0.864189214419392
-55 0.314010724496502 3 16 "GO:0009952" "anterior/posterior pattern specification" 0.759025537283903
-12 0.848605459611301 3 12 "GO:0009953" "dorsal/ventral pattern formation" 0.984087832170798
39 0.13231620236779 2 77 "GO:0009967" "positive regulation of signal transduction" 0.61359238150388
0 0.987157054835971 2 68 "GO:0009968;GO:0010648;GO:0023057" "negative regulation of cell communication" 1
-54 0.114914963254584 3 42 "GO:0009991;GO:0031667" "response to extracellular stimulus" 0.60778380587329
-11 0.878531213769589 3 9 "GO:0009994;GO:0048599" "oocyte differentiation" 0.984087832170798
-12 0.756057770778074 3 34 "GO:0010035" "response to inorganic substance" 0.963107146350481
51 0.349334844212211 2 16 "GO:0010038" "response to metal ion" 0.785710873248395
20 0.818668446758941 2 6 "GO:0010171" "body morphogenesis" 0.973467776249711
51 0.537182697235554 3 7 "GO:0010212" "response to ionizing radiation" 0.879792691270103
-45 0.09595970105822 3 73 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.571763204348967
40 0.345739935551531 2 27 "GO:0010256" "endomembrane system organization" 0.785710873248395
-156 0.0440661198610378 4 8 "GO:0010257;GO:0032981;GO:0097031" "NADH dehydrogenase complex assembly" 0.459838571803899
-207 0.00748352832854102 3 8 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.306290123732429
-91 0.210014178966179 4 9 "GO:0010466;GO:0010951" "negative regulation of peptidase activity" 0.691765626111183
27 0.596455615983773 2 19 "GO:0010469" "regulation of receptor activity" 0.89106367282975
2 0.965784332431109 4 23 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 0.998308491425387
13 0.755978866631551 4 28 "GO:0010506" "regulation of autophagy" 0.963107146350481
128 0.151829847749355 2 6 "GO:0010507" "negative regulation of autophagy" 0.646724884294718
23 0.707813934375443 3 13 "GO:0010508" "positive regulation of autophagy" 0.942107745405642
-39 0.316063465517962 4 32 "GO:0010563;GO:0045936;GO:0001933;GO:0042326" "negative regulation of phosphate metabolic process" 0.759025537283903
-50 0.140357312485121 2 44 "GO:0010564" "regulation of cell cycle process" 0.625873463455053
-35 0.612620444859628 3 10 "GO:0010565" "regulation of cellular ketone metabolic process" 0.898214251668759
165 0.0173470300350569 9 10 "GO:0010586;GO:0000289;GO:0000495;GO:0031126;GO:0034964;GO:0043144;GO:0043628;GO:0033979;GO:0016074;GO:0032210;GO:0032212;GO:0051972;GO:0051973;GO:0010587;GO:0034661;GO:0071051" "box H/ACA snoRNA 3'-end processing" 0.36523986412969
-7 0.913151555191947 5 11 "GO:0010594;GO:0010632;GO:0010634" "regulation of epithelial cell migration" 0.989442504991719
-10 0.88949941052977 3 9 "GO:0010595;GO:0043535;GO:0043536" "positive regulation of endothelial cell migration" 0.984087832170798
10 0.750395795161046 4 56 "GO:0010608" "posttranscriptional regulation of gene expression" 0.963107146350481
-67 0.33086588952455 4 10 "GO:0010631;GO:0090130;GO:0090132" "epithelium migration" 0.769112189442463
41 0.225611538188522 2 43 "GO:0010638" "positive regulation of organelle organization" 0.702789110623787
-31 0.50425183316716 2 23 "GO:0010639" "negative regulation of organelle organization" 0.864189214419392
20 0.826008655140329 4 6 "GO:0010660" "regulation of muscle cell apoptotic process" 0.976085001384998
-91 0.237117098322214 3 8 "GO:0010675;GO:0006109;GO:0010906" "regulation of cellular carbohydrate metabolic process" 0.703568855193765
10 0.90038375169312 3 8 "GO:0010717;GO:0010718" "positive regulation of epithelial to mesenchymal transition" 0.984579942214042
4 0.925563629204949 3 33 "GO:0010720" "positive regulation of cell development" 0.991613477185957
-53 0.308371629454956 2 18 "GO:0010721" "negative regulation of cell development" 0.752726785499577
0 0.998751312570175 5 20 "GO:0010769;GO:0010770" "regulation of cell morphogenesis involved in differentiation" 1
107 0.12260691404227 3 10 "GO:0010810" "regulation of cell-substrate adhesion" 0.609734423082718
-27 0.558583186735518 2 23 "GO:0010817" "regulation of hormone levels" 0.882926603997113
3 0.95489500578826 2 18 "GO:0010821" "regulation of mitochondrion organization" 0.998308491425387
5 0.944502398688257 3 10 "GO:0010822" "positive regulation of mitochondrion organization" 0.998308491425387
-6 0.940080846434839 3 7 "GO:0010823" "negative regulation of mitochondrion organization" 0.995686367850578
-66 0.200533567422591 3 18 "GO:0010876" "lipid localization" 0.688643068326358
46 0.580674860995461 3 7 "GO:0010883" "regulation of lipid storage" 0.885404695545166
-143 0.107296112885707 5 6 "GO:0010921;GO:0035303" "regulation of phosphatase activity" 0.593980826316363
55 0.292482568510244 2 18 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.733446440946914
-5 0.880173079176363 2 45 "GO:0010942;GO:0043065;GO:0043068" "positive regulation of cell death" 0.984087832170798
-70 0.167281981028378 3 19 "GO:0010948" "negative regulation of cell cycle process" 0.66857110431998
-80 0.204332428937441 4 12 "GO:0010959" "regulation of metal ion transport" 0.688643068326358
-37 0.576908967208337 3 11 "GO:0010970;GO:0030705" "microtubule-based transport" 0.882926603997113
-3 0.949360238458997 2 24 "GO:0010975;GO:0031344" "regulation of cell projection organization" 0.998308491425387
6 0.919377261413516 4 14 "GO:0010976;GO:0031346" "positive regulation of cell projection organization" 0.991613477185957
-15 0.852994934526645 5 7 "GO:0014013;GO:0014015;GO:0070371" "positive regulation of gliogenesis" 0.984087832170798
-21 0.747756033179064 2 11 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.963107146350481
-27 0.76200653954598 2 6 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.963862576511803
16 0.610887666440972 4 54 "GO:0014070" "response to organic cyclic compound" 0.898214251668759
3 0.956860461836335 2 16 "GO:0014074;GO:0046683" "response to purine-containing compound" 0.998308491425387
-11 0.871353301185887 4 10 "GO:0014706;GO:0060537;GO:0048738" "striated muscle tissue development" 0.984087832170798
-105 0.203154360261274 2 7 "GO:0014823" "response to activity" 0.688643068326358
-29 0.570025614266852 2 19 "GO:0015672" "monovalent inorganic cation transport" 0.882926603997113
153 0.0202808923185341 4 11 "GO:0015698" "inorganic anion transport" 0.381014796672788
-76 0.177169255231844 4 15 "GO:0015711" "organic anion transport" 0.67904768994761
-124 0.205435229185289 2 5 "GO:0015718" "monocarboxylic acid transport" 0.688643068326358
-1 0.993225216007907 3 6 "GO:0015850" "organic hydroxy compound transport" 1
-2 0.963816834558735 2 24 "GO:0016032;GO:0044764" "multi-organism cellular process" 0.998308491425387
-120 0.14583039305572 2 7 "GO:0016049;GO:0048588" "cell growth" 0.635514498953738
-17 0.693419044897564 3 25 "GO:0016050" "vesicle organization" 0.928895266188095
32 0.677090152458852 4 8 "GO:0016055" "Wnt signaling pathway" 0.923545977071844
2 0.958381938672077 5 62 "GO:0016071" "mRNA metabolic process" 0.998308491425387
104 0.0188037975424535 2 25 "GO:0016197" "endosomal transport" 0.36523986412969
-54 0.461505798563617 2 9 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.861893153455499
-29 0.69383450947383 2 9 "GO:0016236" "macroautophagy" 0.928895266188095
63 0.38561964187734 3 9 "GO:0016239;GO:0032109;GO:0032106" "positive regulation of response to nutrient levels" 0.811967243767883
21 0.709744528942174 5 15 "GO:0016241;GO:0032107;GO:0032104" "regulation of response to nutrient levels" 0.942873535099266
-77 0.0127859629881932 5 53 "GO:0016310" "phosphorylation" 0.340760781034172
-65 0.285650836075751 3 13 "GO:0016311" "dephosphorylation" 0.72600241515005
47 0.567573810102849 2 7 "GO:0016319" "mushroom body development" 0.882926603997113
96 0.280031630282709 2 6 "GO:0016322;GO:0042551" "neuron maturation" 0.72600241515005
-50 0.41565363431221 4 13 "GO:0016331" "morphogenesis of embryonic epithelium" 0.833228723609264
10 0.895204366508658 2 8 "GO:0016337;GO:0098602" "single organism cell adhesion" 0.984087832170798
13 0.830703168254736 2 13 "GO:0016358;GO:0048813" "dendrite development" 0.976085001384998
51 0.51119856758951 3 8 "GO:0016441;GO:0031047;GO:0035194;GO:0035195" "posttranscriptional gene silencing by RNA" 0.864189214419392
16 0.788021867324908 4 14 "GO:0016458" "gene silencing" 0.966997678167589
-51 0.183749453458454 3 33 "GO:0016477;GO:0048870;GO:0051674" "cell motility" 0.681478555544946
26 0.32218815173721 2 76 "GO:0016482" "cytoplasmic transport" 0.759727617059347
-93 0.0804260256169259 3 17 "GO:0016485;GO:0051604" "protein maturation" 0.546883458050582
22 0.639117733585438 6 23 "GO:0016569;GO:0016570" "covalent chromatin modification" 0.910549638946228
-72 0.418782561320032 2 6 "GO:0016571;GO:0034968" "histone methylation" 0.836105949952538
70 0.474794286677258 7 5 "GO:0016925" "protein sumoylation" 0.861893153455499
-77 0.222564160235295 3 12 "GO:0016999" "antibiotic metabolic process" 0.702789110623787
108 0.270012191343636 2 5 "GO:0017004" "cytochrome complex assembly" 0.72600241515005
98 0.272540705566626 2 6 "GO:0017015;GO:0030512;GO:0090101" "regulation of transforming growth factor beta receptor signaling pathway" 0.72600241515005
-45 0.423926362370078 2 15 "GO:0017038" "protein import" 0.836431706832739
-101 0.00128454825244902 2 51 "GO:0017144" "drug metabolic process" 0.259938075292587
-42 0.508541692015274 3 12 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.864189214419392
-6 0.95058813271449 4 5 "GO:0017156" "calcium ion-dependent exocytosis" 0.998308491425387
69 0.481201010053506 2 5 "GO:0017157" "regulation of exocytosis" 0.864189214419392
105 0.240157538144428 3 6 "GO:0018105;GO:0018209;GO:0018107;GO:0018210" "peptidyl-serine phosphorylation" 0.703568855193765
-102 0.141386498435721 3 10 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 0.628019097702854
30 0.321231973920334 5 54 "GO:0018193" "peptidyl-amino acid modification" 0.759727617059347
111 0.010183782302518 2 26 "GO:0018205" "peptidyl-lysine modification" 0.33397483573126
54 0.546599528883313 4 6 "GO:0019058" "viral life cycle" 0.879792691270103
96 0.0298239534624051 2 25 "GO:0019216" "regulation of lipid metabolic process" 0.459838571803899
-29 0.722691434718022 4 7 "GO:0019217" "regulation of fatty acid metabolic process" 0.949775669939052
26 0.507968555830614 4 31 "GO:0019221" "cytokine-mediated signaling pathway" 0.864189214419392
40 0.656779333142012 6 6 "GO:0019722" "calcium-mediated signaling" 0.9190099093782
26 0.445606185111453 2 43 "GO:0019725" "cellular homeostasis" 0.85333839531458
-108 0.227559118509451 2 6 "GO:0019731;GO:0050830" "defense response to Gram-positive bacterium" 0.702789110623787
-51 0.123892473908085 2 45 "GO:0019752;GO:0043436;GO:0006082" "oxoacid metabolic process" 0.609734423082718
-59 0.335999789447656 2 13 "GO:0019827" "stem cell maintenance" 0.776322094167367
-1 0.990214328648467 3 6 "GO:0019915" "lipid storage" 1
-46 0.429238510677165 2 14 "GO:0019932" "second-messenger-mediated signaling" 0.838002271270922
-101 0.222399310026071 6 7 "GO:0019933;GO:0019935" "cAMP-mediated signaling" 0.702789110623787
19 0.801681654801842 2 8 "GO:0021510" "spinal cord development" 0.966997678167589
7 0.898703795944903 2 14 "GO:0021537;GO:0030900" "forebrain development" 0.984087832170798
8 0.922440851990269 2 8 "GO:0021543" "pallium development" 0.991613477185957
30 0.497212990366131 2 25 "GO:0021700" "developmental maturation" 0.864189214419392
-32 0.664437855911447 4 9 "GO:0021953;GO:0021954" "central nervous system neuron differentiation" 0.923545977071844
-17 0.533416802194276 3 69 "GO:0022402;GO:0007049" "cell cycle" 0.8795620939779
29 0.692694955095855 3 9 "GO:0022404;GO:0022405;GO:0042633;GO:0043588" "skin development" 0.928895266188095
-109 0.221083372592774 3 6 "GO:0022406" "membrane docking" 0.702789110623787
29 0.583877123682427 2 17 "GO:0022407" "regulation of cell-cell adhesion" 0.886622020537514
-127 0.00476326315981181 2 24 "GO:0022411;GO:0032984" "cellular component disassembly" 0.259938075292587
0 0.999467292186183 2 51 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
-32 0.411015759400698 2 32 "GO:0022604" "regulation of cell morphogenesis" 0.829267711748591
4 0.960600482593546 2 9 "GO:0022611;GO:0040024" "dauer larval development" 0.998308491425387
-86 0.0186100138086609 3 37 "GO:0022613" "ribonucleoprotein complex biogenesis" 0.36523986412969
-78 0.0973023347854469 3 22 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 0.571763204348967
-11 0.867539519529881 3 12 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 0.984087832170798
-68 0.284152077155862 4 12 "GO:0023061" "signal release" 0.72600241515005
13 0.795006129714728 2 21 "GO:0030001" "metal ion transport" 0.966997678167589
-196 0.0110742092127294 4 8 "GO:0030010" "establishment of cell polarity" 0.33397483573126
0 0.999646283851279 4 28 "GO:0030029;GO:0030036" "actin cytoskeleton organization" 1
-49 0.0959946678783398 2 58 "GO:0030030" "cell projection organization" 0.571763204348967
-96 0.0323734869389757 3 24 "GO:0030031;GO:0044782;GO:0060271" "cell projection assembly" 0.459838571803899
-90 0.276124975040051 3 7 "GO:0030072;GO:0046879;GO:0030073" "hormone secretion" 0.72600241515005
-65 0.3747251333403 5 9 "GO:0030098" "lymphocyte differentiation" 0.802520978931719
9 0.895430122542765 4 11 "GO:0030099" "myeloid cell differentiation" 0.984087832170798
65 0.281602342290449 3 13 "GO:0030100;GO:0045807" "regulation of endocytosis" 0.72600241515005
-76 0.192856551084806 2 14 "GO:0030111;GO:0060828" "regulation of Wnt signaling pathway" 0.688643068326358
31 0.439871908658561 2 30 "GO:0030155" "regulation of cell adhesion" 0.84872060824527
-1 0.964194018541093 6 49 "GO:0030162;GO:0070613" "regulation of protein processing" 0.998308491425387
-9 0.92108898754681 2 6 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.991613477185957
-107 0.229747450490152 2 6 "GO:0030178;GO:0090090" "negative regulation of Wnt signaling pathway" 0.702789110623787
1 0.965678368527059 2 62 "GO:0030182;GO:0048666" "neuron differentiation" 0.998308491425387
19 0.818868181766773 6 7 "GO:0030183;GO:0042113" "B cell activation" 0.973467776249711
-23 0.718075696859988 3 12 "GO:0030198;GO:0043062" "extracellular structure organization" 0.946967489760122
-31 0.750406370397948 2 5 "GO:0030217" "T cell differentiation" 0.963107146350481
170 0.0140125670421354 3 10 "GO:0030239;GO:0045214;GO:0055001;GO:0055002" "muscle cell development" 0.356992064091412
-21 0.799901696637289 3 7 "GO:0030258" "lipid modification" 0.966997678167589
-11 0.882184796435976 2 9 "GO:0030278;GO:0045667" "regulation of ossification" 0.984087832170798
-84 0.387904391501999 2 5 "GO:0030279" "negative regulation of ossification" 0.811967243767883
-59 0.390858869945124 2 10 "GO:0030307" "positive regulation of cell growth" 0.812957598623183
-25 0.728332784557441 2 9 "GO:0030308" "negative regulation of cell growth" 0.951725859977632
62 0.288581520061205 2 14 "GO:0030323;GO:0030324" "respiratory tube development" 0.727008003563889
-42 0.640494939916691 4 6 "GO:0030326;GO:0035108;GO:0035113;GO:0060173" "limb development" 0.910549638946228
129 0.118099563956909 3 7 "GO:0030336;GO:2000146;GO:0051271" "negative regulation of cell motility" 0.608072653989205
-44 0.624381828643095 2 6 "GO:0030433" "ER-associated ubiquitin-dependent protein catabolic process" 0.90118586350754
-165 0.0453306598114774 8 7 "GO:0030490;GO:0042274" "ribosomal small subunit biogenesis" 0.459838571803899
119 0.182501473389061 2 6 "GO:0030510" "regulation of BMP signaling pathway" 0.67904768994761
51 0.601253521964628 2 5 "GO:0030534" "adult behavior" 0.89106367282975
-105 0.283697410221987 2 5 "GO:0030539;GO:0048808" "male genitalia development" 0.72600241515005
-90 0.3569141728828 2 5 "GO:0030703" "eggshell formation" 0.788099503128495
-57 0.105903709499583 2 40 "GO:0030855" "epithelial cell differentiation" 0.590273853628931
-81 0.365588886757376 2 6 "GO:0030856" "regulation of epithelial cell differentiation" 0.79958691476001
27 0.760568907021977 2 6 "GO:0030879" "mammary gland development" 0.963107146350481
46 0.504425041263029 3 10 "GO:0030888;GO:0050864" "regulation of B cell activation" 0.864189214419392
-128 0.150218919157691 2 6 "GO:0030902" "hindbrain development" 0.644759855261101
-61 0.490407586976751 3 6 "GO:0030947;GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 0.864189214419392
-50 0.516473428608627 2 8 "GO:0031016" "pancreas development" 0.867857110242649
81 0.197725235947944 2 12 "GO:0031032" "actomyosin structure organization" 0.688643068326358
169 0.0582913135929425 4 6 "GO:0031050;GO:0071359;GO:0035196;GO:0070918" "cellular response to dsRNA" 0.494828484277867
-86 0.119450058235718 4 16 "GO:0031056;GO:1902275" "regulation of chromatin organization" 0.609734423082718
-26 0.753021498521043 3 7 "GO:0031057" "negative regulation of histone modification" 0.963107146350481
-128 0.152369737137499 5 6 "GO:0031058" "positive regulation of histone modification" 0.646724884294718
-74 0.367976108601564 2 7 "GO:0031060" "regulation of histone methylation" 0.801712206192761
-118 0.184990506349484 2 6 "GO:0031076;GO:0048048;GO:0048596" "embryonic camera-type eye development" 0.683868129924222
35 0.575958478251827 2 12 "GO:0031099" "regeneration" 0.882926603997113
-43 0.574070082532521 3 8 "GO:0031100;GO:0097421" "organ regeneration" 0.882926603997113
110 0.0453418487031768 2 16 "GO:0031124;GO:0031123" "RNA 3'-end processing" 0.459838571803899
-20 0.581771148119991 3 36 "GO:0031175" "neuron projection development" 0.885404695545166
34 0.679935372971216 2 7 "GO:0031333" "negative regulation of protein complex assembly" 0.924324955427062
42 0.524640898540466 2 11 "GO:0031334" "positive regulation of protein complex assembly" 0.875052853716642
174 0.0350130732316613 2 7 "GO:0031338" "regulation of vesicle fusion" 0.459838571803899
15 0.677750581777854 4 40 "GO:0031347" "regulation of defense response" 0.923545977071844
127 0.0361269423650342 2 13 "GO:0031348" "negative regulation of defense response" 0.459838571803899
-43 0.530020645157654 2 10 "GO:0031349;GO:0045089" "positive regulation of defense response" 0.879021214689829
74 0.0685391685396047 4 30 "GO:0031396" "regulation of protein ubiquitination" 0.531204976932871
116 0.0669586371427498 5 12 "GO:0031397" "negative regulation of protein ubiquitination" 0.531204976932871
77 0.116001603013195 2 20 "GO:0031398" "positive regulation of protein ubiquitination" 0.60778380587329
-1 0.964045272328494 4 47 "GO:0031400" "negative regulation of protein modification process" 0.998308491425387
-16 0.55177885697122 4 76 "GO:0031401;GO:0032270" "positive regulation of cellular protein metabolic process" 0.879792691270103
-31 0.755111389386248 2 5 "GO:0031497" "chromatin assembly" 0.963107146350481
-78 0.10610507316541 4 21 "GO:0031503" "protein complex localization" 0.590273853628931
0 1 2 7 "GO:0031638;GO:0006919;GO:0097202" "zymogen activation" 1
-1 0.987385355731654 5 17 "GO:0031647" "regulation of protein stability" 1
-53 0.24222350738281 4 24 "GO:0031669;GO:0031668" "cellular response to extracellular stimulus" 0.703568855193765
39 0.613701360433367 5 8 "GO:0031670" "cellular response to nutrient" 0.898214251668759
-23 0.768975691233427 2 8 "GO:0031960;GO:0051384" "response to corticosteroid" 0.965560566001474
-111 0.127974190093382 2 9 "GO:0032006" "regulation of TOR signaling" 0.611076757695899
-123 0.209156055243562 3 5 "GO:0032007" "negative regulation of TOR signaling" 0.691765626111183
127 0.123968691604078 2 7 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.609734423082718
-238 0.0146244345821409 2 5 "GO:0032091" "negative regulation of protein binding" 0.356992064091412
132 0.17672509794803 3 5 "GO:0032092" "positive regulation of protein binding" 0.67904768994761
28 0.375110344458497 2 49 "GO:0032101" "regulation of response to external stimulus" 0.802520978931719
112 0.0651328186268093 2 13 "GO:0032102" "negative regulation of response to external stimulus" 0.531204976932871
18 0.753832393287714 3 14 "GO:0032103" "positive regulation of response to external stimulus" 0.963107146350481
0 0.994895020242877 2 16 "GO:0032147" "activation of protein kinase activity" 1
58 0.252381027232216 2 19 "GO:0032259;GO:0043414" "methylation" 0.711264388035313
