gene,pval
NM_006750.4,0.0238377165713451
NM_006755.2,-11.2489863479551
NM_006761.5,-10.9687315094245
NM_006763.3,0.728851514910274
NM_006764.5,-1.42560640360242
NM_006766.5,-6.12372487051517
NM_006767.4,-14.6194476266125
NM_006773.4,-14.6699944908157
NM_006782.4,-2.83085769525806
NM_006784.3,-6.61872288284267
NM_006805.4,-15.9724970163017
NM_006811.4,-3.7592258170131
NM_006813.3,-5.80306224092199
NM_006816.3,-6.78153579688289
NM_006818.4,-3.47676012670611
NM_006822.3,-0.772425203284741
NM_006825.4,-7.12348415950967
NM_006826.4,-17.5968353003982
NM_006827.6,-7.05374430428526
NM_006830.4,-4.69124448885972
NM_006833.5,-7.25267558232171
NM_006834.5,-1.12104926831203
NM_006836.2,-19.3170631476808
NM_006837.3,-10.2474413258093
NM_006848.3,-3.81059849827746
NM_006849.4,-1.33605072446428
NM_006855.4,-1.01743610021737
NM_006859.4,-0.684401688464706
NM_006866.4,3.80611143931969
NM_006868.4,-5.72286404150558
NM_006876.3,-11.2821787490735
NM_006877.4,-3.75935926059332
NM_006883.2,0.596952857622752
NM_006886.4,-3.37240055618594
NM_006887.5,-5.86278462779329
NM_006888.6,-1.10566226077675
NM_006891.4,-2.12124138247508
NM_006897.3,-21.1019889810984
NM_006913.4,-8.47204190492523
NM_006915.3,0.717918325082857
NM_006927.4,1.17025784807857
NM_006929.5,-3.46936956561206
NM_006931.3,5.97556356062773
NM_006933.7,-14.4154049109469
NM_006937.4,-4.54400899747812
NM_006938.4,-5.5392232139616
NM_006943.4,-9.01154617996828
NM_006948.5,-0.275396139821042
NM_006952.4,-0.0239027853758268
NM_006961.4,-0.53166593837095
NM_006963.5,-5.33354489514019
NM_006977.5,0.629289895444875
NM_006978.3,-0.0457806225586508
NM_006982.3,-7.96525350719735
NM_006988.5,-24.0694997940587
NM_006991.5,10.0830979218404
NM_006993.3,-7.02986061114744
NM_007006.3,-16.4972130465964
NM_007021.4,-5.4989835223348
NM_007024.5,-2.9154979534304
NM_007033.5,-10.0333976420284
NM_007045.4,1.3055651784759
NM_007055.4,-5.91198304832378
NM_007065.4,-11.3425148736607
NM_007067.5,0.44735488800797
NM_007075.4,2.04676845743059
NM_007076.3,-0.383969938059117
NM_007085.5,-12.2415476667051
NM_007100.4,-3.48098914323042
NM_007104.5,-6.70109443113029
NM_007108.4,-5.15233153395588
NM_007114.3,-0.392751239140018
NM_007124.3,-2.83081917629607
NM_007129.5,-33.7894876579496
NM_007147.4,-1.23728857041866
NM_007153.3,-0.213949170932206
NM_007165.5,-1.10900757665405
NM_007167.4,-5.01431906745006
NM_007176.4,-9.4651082757918
NM_007178.4,-13.1924668957299
NM_007187.5,-1.37104668199576
NM_007189.3,-11.30182648018
NM_007192.4,-5.6020056134623
NM_007197.4,-3.65000336280436
NM_007204.5,-4.68474992905998
NM_007208.4,-14.0325579904534
NM_007209.4,-2.57820268733711
NM_007213.3,-1.86333110834498
NM_007215.4,-3.64536011854346
NM_007220.4,-0.147826595505903
NM_007238.5,-1.00192830821076
NM_007253.4,0.361679918968641
NM_007254.4,-0.686944299999577
NM_007257.6,1.91403481174898
NM_007265.3,-3.45049153745665
NM_007269.4,-6.7157036819232
NM_007272.3,1.34773474889227
NM_007275.3,-5.5772306765365
NM_007277.5,-0.906464344344381
NM_007284.4,-2.06229476608429
NM_007285.7,-11.0021577316813
NM_007292.6,2.68298202516807
NM_007331.2,-2.24264845042329
NM_007335.4,1.4223280727649
NM_007337.4,2.57984228697903
NM_007346.4,-4.56411025948433
NM_007350.3,-0.435766021078148
NM_007375.4,-14.7699639317246
NM_009586.5,0.0108321720348359
NM_009589.5,1.10550616464799
NM_012071.4,-6.88223765238564
NM_012083.3,-7.64445678446788
NM_012088.3,-0.999940876357213
NM_012109.3,-0.0592106963755772
NM_012117.3,-3.51929929682521
NM_012118.4,-1.44964201275388
NM_012123.4,2.04821436992329
NM_012133.6,-0.568799145439595
NM_012134.3,2.537629535147
NM_012138.4,-0.916112625338668
NM_012151.4,-4.69115427643173
NM_012152.3,-2.71887830873654
NM_012180.3,-1.0248830368981
NM_012182.3,-8.63642594787578
NM_012183.3,-0.906546832006313
NM_012192.4,-6.90224349486123
NM_012193.4,-4.40536776580982
NM_012213.3,-2.74028084404204
NM_012214.3,13.8519159545529
NM_012228.4,-1.51162895864472
NM_012230.5,6.59992027537282
NM_012232.6,-6.84867866313752
NM_012234.7,-0.20153584322871
NM_012238.5,-0.500177310258457
NM_012243.3,1.62579581154859
NM_012244.4,-0.952963558945886
NM_012248.4,-10.9807711802995
NM_012255.5,-0.613058430017905
NM_012256.4,-3.28719840563933
NM_012262.4,-8.10452970139563
NM_012310.5,-4.56154692182959
NM_012311.4,-3.95615664113273
NM_012316.5,1.19502895378015
NM_012317.4,-7.76792086106746
NM_012319.4,-9.63594835206275
NM_012322.3,-1.65443822466107
NM_012328.3,1.4385447428474
NM_012329.3,-1.09204556415653
NM_012342.3,-8.34100424583282
NM_012345.3,-3.67249307827049
NM_012365.2,-0.567008464573754
NM_012374.2,5.96778186622676
NM_012375.3,20.542086613305
NM_012385.3,0.190942876653371
NM_012394.4,-1.39446986217436
NM_012405.4,0.828168471838586
NM_012409.4,0.0335550089349106
NM_012413.4,-2.12566727577692
NM_012414.4,-6.44615048854763
NM_012420.3,-3.51829408527265
NM_012426.5,-15.6161749742384
NM_012431.3,6.64244842428729
NM_012455.3,-0.0102183000167211
NM_012458.4,-10.6905287840303
NM_012463.4,-0.202435488535856
NM_012479.4,-11.9805072857638
NM_013231.6,2.19087119513139
NM_013237.4,-6.59482517594997
NM_013245.3,-3.05645903605432
NM_013248.3,-3.7950467472387
NM_013271.5,-2.25899395271879
NM_013276.4,-6.75595895589782
NM_013286.5,-10.5490245219899
NM_013302.5,-2.66268768054417
NM_013319.3,-6.58726878028297
NM_013320.3,0.353235396732711
NM_013333.4,5.02973879694503
NM_013337.4,-9.5969801227204
NM_013339.4,-8.35374267039067
NM_013340.4,-0.753998514219141
NM_013348.4,-1.27935005529486
NM_013363.4,-3.03339014021242
NM_013373.4,-7.03356102947149
NM_013375.4,-6.26454669018717
NM_013376.4,-0.959594163286866
NM_013386.5,-2.78279198372434
NM_013387.4,-8.15602049969672
NM_013393.3,-3.14911934152159
NM_013432.5,9.46690151847426
NM_013444.4,-6.95290598929467
NM_013940.4,0.37106768907937
NM_013943.3,-4.22009316004848
NM_013995.2,-2.6411287176637
NM_014004.3,1.86590193744824
NM_014005.4,0.0112784386804361
NM_014014.5,-15.2755053331013
NM_014017.4,-2.93631172605062
NM_014023.4,-2.85916415265887
NM_014028.4,-2.881179832018
NM_014033.4,-0.554649008245435
NM_014034.3,-5.68662107911948
NM_014041.5,-8.25212073419803
NM_014045.5,2.20268049228457
NM_014047.3,-7.13934018400024
NM_014050.4,3.17987918611278
NM_014051.4,-8.39945785927109
NM_014053.4,-0.295324677463115
NM_014059.3,-2.26438814335792
NM_014060.3,-0.54749032465945
NM_014062.3,-0.908562371892467
NM_014067.4,0.184888765867631
NM_014077.4,-4.14895903441431
NM_014078.6,-9.04457760630403
NM_014117.3,-5.94948873161604
NM_014141.6,-6.04891481729695
NM_014149.4,5.41691024197688
NM_014157.4,1.25071019052217
NM_014165.4,-9.74694515526844
NM_014166.4,-0.734960351767883
NM_014169.5,-3.7729610004243
NM_014171.6,-4.81382120037494
NM_014175.4,-10.8416355867708
NM_014180.4,-1.12644747268909
NM_014181.3,-5.49150530066876
NM_014182.5,-5.6107224096617
NM_014188.3,-6.53346335201836
NM_014205.4,-1.22824112362111
NM_014206.4,-3.73958138862371
NM_014212.4,-3.61776520859166
NM_014213.4,-8.14493181314546
NM_014222.3,-7.71210446129213
NM_014234.5,0.275257962067601
NM_014235.5,-5.6474003816511
NM_014239.4,-3.65390391237989
NM_014240.3,-5.50738789532156
NM_014245.5,7.36588263233818
NM_014248.4,-10.5090378139095
NM_014252.4,0.189229779103517
NM_014255.7,-20.5613970540143
NM_014262.5,-3.00846207387421
NM_014267.6,-3.37085423577247
NM_014278.4,0.633602863094761
NM_014293.4,-0.625630382051546
NM_014306.5,-13.3951911525231
NM_014329.5,-12.4530378560678
NM_014330.5,14.3849880854884
NM_014331.4,1.97312666416289
NM_014334.4,0.391701989974992
NM_014335.3,-8.89152245960275
NM_014336.5,2.69804124653622
NM_014339.7,-1.15188599632197
NM_014344.4,-3.91175088155966
NM_014345.3,-3.46710244412553
NM_014366.5,-4.05600900300747
NM_014367.4,-6.27950888067667
NM_014372.5,-6.69584306616479
NM_014379.4,-1.03537992443449
NM_014380.3,-2.22218098558869
NM_014390.4,-2.0669779920645
NM_014391.3,7.73370383957884
NM_014394.3,-7.07433569865431
NM_014398.4,5.80100060240235
NM_014399.4,-5.78617978866871
NM_014402.5,-5.24618344693176
NM_014412.3,-0.923284477022692
NM_014442.3,5.51496540412866
NM_014445.4,-6.83044348452309
NM_014452.5,-3.85058254388126
NM_014455.4,0.500052914699013
NM_014463.3,-5.76183044871656
NM_014467.3,7.51741071027641
NM_014468.4,1.20380733085607
NM_014484.5,-0.946673824770632
NM_014501.3,-4.61179113513996
NM_014502.5,-11.6955632351807
NM_014503.3,-14.5303471242574
NM_014505.6,-3.00560680115986
NM_014508.3,-0.476858722172066
NM_014547.5,-0.290539549880283
NM_014550.4,-1.5927230586533
NM_014568.3,0.0760699043143873
NM_014573.3,-4.64113254113912
NM_014587.5,-0.568203059748824
NM_014597.5,-3.60226743547009
NM_014601.4,2.59809677938963
NM_014602.3,-6.65593319576027
NM_014607.4,-8.23133174005885
NM_014611.3,-10.3195566491135
NM_014614.3,-13.2704371901327
NM_014633.5,-3.59558718891498
NM_014661.4,-7.0121341950039
NM_014663.3,-4.60623037555258
NM_014683.4,5.08058769733227
NM_014686.5,-1.7539980523705
NM_014691.3,-0.635531804840792
NM_014704.4,1.14911971771766
NM_014709.4,-8.398063798433
NM_014713.5,-13.962609899833
NM_014734.4,-0.110229793828743
NM_014736.6,4.01269056969171
NM_014739.3,-5.42647910966568
NM_014744.2,2.12202711709008
NM_014752.3,-7.03172186696673
NM_014753.4,-1.35551933062249
NM_014755.3,-4.29979724616314
NM_014757.5,-9.21095427599741
NM_014760.4,-10.7910782557132
NM_014762.4,-16.5443843290086
NM_014763.4,-17.0619075190109
NM_014765.3,-6.26381406670481
NM_014774.3,-3.40093820938688
NM_014786.4,-4.05845451490926
NM_014793.5,-2.57807012124395
NM_014797.3,-2.44424389658732
NM_014813.3,1.3322037065502
NM_014819.5,-2.98402022464043
NM_014820.5,-10.3663634283129
NM_014825.3,-8.83206543801116
NM_014830.3,-1.80006797062589
NM_014840.3,-5.88976687890488
NM_014844.5,-2.29709998790132
NM_014862.4,-0.174927343935281
NM_014865.4,-14.9624039492551
NM_014878.5,-9.16379079687684
NM_014891.7,-4.76823722311221
NM_014908.4,-5.45667784940496
NM_014911.5,2.19373171572996
NM_014924.5,-0.30030517283552
NM_014936.5,-4.53482131964442
NM_014940.4,-0.094286633693206
NM_014949.4,-2.68326801856514
NM_014972.3,-8.2282268625084
NM_014975.3,-0.692887922572732
NM_014999.4,-0.82735063112433
NM_015000.4,-5.40204066926031
NM_015001.3,-21.6950102088354
NM_015012.4,-1.26602376356947
NM_015036.3,-3.23692998178462
NM_015047.3,-0.760554535975612
NM_015051.3,-4.28292955926444
NM_015056.3,-10.9542502617325
NM_015057.5,-8.20585835602466
NM_015058.2,-2.40884424976634
NM_015072.5,-1.82950435839613
NM_015074.3,2.05726244686845
NM_015077.4,-0.705050069451536
NM_015088.3,-0.271966818602586
NM_015117.3,0.0243646397173774
NM_015130.3,-2.39498353925711
NM_015131.3,-7.80374813348882
NM_015138.5,-6.80124576395207
NM_015140.4,-10.1620267622199
NM_015154.3,-9.3846718484988
NM_015156.4,-3.22019035776823
NM_015167.3,-3.71060677545938
NM_015169.4,-12.5784928276092
NM_015186.4,-0.900427692686495
NM_015191.3,-0.379294972512483
NM_015201.5,-6.99919518484561
NM_015235.3,-7.21906311036336
NM_015241.3,-2.72551629091887
NM_015322.5,-1.97722616573695
NM_015323.5,-3.03962597756867
NM_015324.4,-3.63079672931863
NM_015325.3,-7.27845553157313
NM_015332.4,-2.15034447523034
NM_015344.3,-9.11264954141589
NM_015351.2,-0.37857030423637
NM_015354.3,-10.8147869037969
NM_015360.5,-5.77988402204756
NM_015380.5,-10.7281081221583
NM_015384.5,-2.80286376884847
NM_015392.4,-3.92502911799232
NM_015394.5,-0.855455002099616
NM_015397.4,-10.0043427959455
NM_015407.5,-2.43290619461933
NM_015409.5,-7.18902655120326
NM_015423.3,-6.72047035519531
NM_015425.6,-12.077739301773
NM_015431.4,13.3039758742481
NM_015439.3,-1.60797983461486
NM_015444.3,-1.71644513242903
NM_015456.5,-7.9419171711374
NM_015473.4,-6.06788979042296
NM_015484.5,-0.846935626463143
NM_015490.4,-1.94408190601081
NM_015523.4,-8.70867063667357
NM_015545.4,8.96150180391003
NM_015547.4,-0.156171495541247
NM_015562.2,-0.241455516046699
NM_015600.5,4.7584681452732
NM_015621.3,-4.52928422486941
NM_015622.6,-11.4541432783226
NM_015640.4,-0.994768152590208
NM_015641.4,2.11313301917006
NM_015646.6,-0.112820560240091
NM_015649.3,-0.986116299435809
NM_015658.4,-1.66458803085091
NM_015659.3,-8.77851215615767
NM_015670.6,-2.2233276128997
NM_015675.4,5.24100770264904
NM_015679.3,0.277887968252642
NM_015686.3,-1.68210364611687
NM_015693.4,-9.49831294335443
NM_015702.3,-16.2242027724108
NM_015703.5,-5.15455311942118
NM_015704.3,2.99924117978847
NM_015710.5,-1.21219416354688
NM_015853.5,-1.82668820470754
NM_015871.5,-2.9996734963234
NM_015874.6,-0.247147383172511
NM_015884.4,-6.33918360180929
NM_015891.3,-3.12943657731314
NM_015904.4,-10.4413081018086
NM_015907.3,-9.44085989826365
NM_015913.4,-13.0239313378342
NM_015920.4,-2.94220886500458
NM_015932.6,-8.4027535155801
NM_015934.5,-8.88531896696633
NM_015946.5,-4.5739848873062
NM_015949.3,0.424339512410228
NM_015952.4,-0.906419096917958
NM_015960.3,-4.89788211310679
NM_015962.5,3.70324543629072
NM_015965.7,-3.84943214411438
NM_015969.3,-14.6337030272856
NM_015971.4,-10.0513336033925
NM_015973.5,-14.7107331634906
NM_015975.5,-9.03814939070724
NM_015986.4,0.460547212016033
NM_015987.5,-4.45637928647036
NM_015989.5,0.0973094632102188
NM_015994.4,-3.16564501429018
NM_015995.4,-1.49748001544882
NM_016001.3,-9.9142798742351
NM_016002.3,-6.39564679283624
NM_016024.4,-8.6888072789103
NM_016027.3,-8.66653603839539
NM_016037.4,-2.2340520541854
NM_016038.4,-8.0075138895946
NM_016039.3,-13.3348607183333
NM_016047.4,-3.19082371962219
NM_016048.2,-11.2939366993272
NM_016059.5,-10.591447214154
NM_016060.3,-3.77016791381467
NM_016067.4,-4.58530084153596
NM_016068.3,-4.02407414678601
NM_016070.4,-9.61379900520855
NM_016071.4,1.95154369569602
NM_016072.5,-2.52434858265071
NM_016073.4,-7.23619906066164
NM_016089.3,-10.8623140423009
NM_016095.3,-7.83878359722066
NM_016097.5,-5.86573759308125
NM_016101.5,2.15907917696191
NM_016125.4,-3.21084554475836
NM_016128.4,-4.85202523539066
NM_016139.4,-5.79996020738246
NM_016145.4,-7.30663325700098
NM_016167.5,-9.00304352222068
NM_016172.3,-9.05013260189818
NM_016194.4,1.64875720326007
NM_016199.3,-6.11517725522071
NM_016200.5,-8.45268212250581
NM_016216.4,-3.00013826878222
NM_016217.3,-4.08041007943408
NM_016243.3,-3.01520996089837
NM_016245.5,-5.0234564465062
NM_016255.3,-5.92228964291925
NM_016256.4,-9.0416813493827
NM_016275.5,-11.8746894605518
NM_016298.4,1.62211330672782
NM_016299.4,-3.76494966711092
NM_016303.3,-1.67251211529376
NM_016304.3,-2.09744280190885
NM_016310.5,-11.9855490888249
NM_016311.5,-6.53055790882812
NM_016312.3,-7.19439433684859
NM_016322.4,-12.0846153366507
NM_016327.3,-0.0649286517344592
NM_016329.4,-2.11214487210348
NM_016333.4,-12.8687938887313
NM_016360.4,-6.34067592415664
NM_016370.4,-4.6357039731195
NM_016371.4,0.113152436970371
NM_016399.3,-4.72344731098195
NM_016400.4,0.144259491270831
NM_016417.3,-12.3314386824015
NM_016422.4,-3.72047514539072
NM_016458.4,-4.33834577448734
NM_016466.6,-4.57561281670503
NM_016474.5,3.02973731314009
NM_016486.4,-2.28219091269852
NM_016491.4,-6.31678389131488
NM_016494.4,-2.98342537144067
NM_016497.4,-9.39868254236927
NM_016500.5,-4.69697797005241
NM_016504.3,-12.7859935684286
NM_016518.3,-4.46012634782147
NM_016520.3,-11.5666641146294
NM_016545.5,-11.3224609433508
NM_016562.4,1.87201095492384
NM_016567.4,-7.95765116135291
NM_016589.4,-0.521608883871033
NM_016614.3,-5.9384072571485
NM_016622.4,-2.94643650518915
NM_016626.5,-2.25491603287332
NM_016639.3,7.40135163376701
NM_016640.4,-6.10211607344161
NM_016823.4,7.53372963385847
NM_016941.4,-1.86895389135324
NM_016944.2,1.64016517090079
NM_016953.4,11.694198245967
NM_017409.4,-6.66518112704111
NM_017410.3,-4.05754654682849
NM_017437.3,4.2027172389871
NM_017503.5,-2.94663243666629
NM_017504.2,0.329613741263047
NM_017510.6,-6.75317101567292
NM_017514.5,-0.534747292263027
NM_017520.4,0.69413867141336
NM_017546.5,-9.7719941564991
NM_017582.7,-2.13980345357253
NM_017584.6,1.47673567783102
NM_017590.6,-10.795963610523
NM_017592.4,2.45138945497174
NM_017613.4,-5.27497717721059
NM_017614.5,3.04229196330088
NM_017619.4,-10.3578647236647
NM_017622.3,-1.70229958527438
NM_017633.3,-6.1538759666022
NM_017647.4,-7.68498813262362
NM_017656.4,-0.522339183123287
NM_017662.5,4.99370772059036
NM_017672.6,0.143833000435378
NM_017686.4,-1.90062007456552
NM_017704.3,-1.40465304103537
NM_017712.4,0.183100990751047
NM_017723.3,0.746135048168362
NM_017742.6,-3.28355053875704
NM_017747.3,-4.77758042081885
NM_017750.4,-0.290716943310566
NM_017754.4,-0.31133011358121
NM_017758.4,-5.826782663839
NM_017774.3,2.5530945773462
NM_017778.3,0.258537063696985
NM_017793.3,-4.39363437942439
NM_017801.3,-14.5905802551653
NM_017805.3,-0.130322406841013
NM_017807.4,-9.68358961074241
NM_017813.5,-8.59956547087543
NM_017819.4,-6.57892390289983
NM_017822.4,-2.33852233507859
NM_017831.4,2.2680099172576
NM_017832.4,-1.94247814009928
NM_017840.4,-13.2468976827395
NM_017841.4,-6.75223442144217
NM_017849.4,59.1928831120536
NM_017854.2,-2.14814646336379
NM_017857.4,-0.633318687352844
NM_017860.5,-0.646692807527441
NM_017867.3,-7.36038809155976
NM_017873.4,5.12179768717207
NM_017877.4,-8.42978336016701
NM_017883.6,-0.511895077767693
NM_017902.3,0.543218044213237
NM_017906.3,-0.161598695120715
NM_017907.3,-9.50555469726982
NM_017908.4,-2.37224974516064
NM_017913.4,2.34734042825652
NM_017914.4,-7.87903660478847
NM_017922.4,-1.93996141035335
NM_017929.6,0.307112747218622
NM_017946.4,2.52125724307018
NM_017947.4,-0.338597408760815
NM_017952.6,-12.8466072469911
NM_017955.4,-2.09806149548324
NM_017956.4,-4.58545209452282
NM_017970.4,-6.38456018164866
NM_017971.4,-3.36340820776943
NM_017998.3,-8.65470778047951
NM_018010.4,-6.69682001986438
NM_018011.4,-5.35466609768682
NM_018013.4,-7.48261621843967
NM_018019.3,-5.13533548813241
NM_018029.4,-2.1057200072707
NM_018032.5,-0.421175008633789
NM_018036.7,-5.7978138425339
NM_018039.3,-0.141779380239406
NM_018046.5,-9.24225840272029
NM_018047.3,-7.64374734042956
NM_018050.4,0.695750224854295
NM_018057.7,-5.11305446185488
NM_018059.5,-1.72159940488132
NM_018060.4,-13.2902669573964
NM_018064.4,-1.4006040298983
NM_018066.4,-1.89137888364074
NM_018072.6,-7.25072565397135
NM_018074.6,-3.36198670786796
NM_018077.3,-7.05227368509279
NM_018085.5,-7.23653773770267
NM_018109.4,-4.91026660514735
NM_018111.3,-0.92669247093074
NM_018128.5,-6.38100969460213
NM_018129.4,-9.13849499360332
NM_018130.3,-8.72306898196807
NM_018136.5,-10.3320303080848
NM_018137.3,-16.7317294129505
NM_018143.3,23.9546530017267
NM_018149.7,-4.99720502932475
NM_018154.3,-5.67217325733813
NM_018158.3,-6.77818264931058
NM_018159.4,-6.04277982347527
NM_018161.5,-0.692846375245823
NM_018163.3,-4.066422858522
NM_018183.5,2.32632333772196
NM_018184.3,-4.32420488781385
NM_018225.3,4.42565953312989
NM_018226.6,-4.77446726005591
NM_018227.6,-2.76261095273865
NM_018230.3,-18.5764325968984
NM_018241.3,-4.36742712751404
NM_018242.3,-4.63162560013751
NM_018256.4,1.13325326290529
NM_018279.4,-3.56983912653999
NM_018283.4,-8.32708244695691
NM_018285.4,-9.35341920830859
NM_018289.4,1.32330912667957
NM_018294.6,0.88420508567253
NM_018304.4,1.24938720338035
NM_018321.4,-0.630641413113281
NM_018339.6,-16.321756198434
NM_018351.4,-2.26876200879081
NM_018352.3,-9.21650269738731
NM_018362.4,-2.25212331646797
NM_018365.4,-0.28524620271638
NM_018366.3,-2.8959858785905
NM_018373.3,-16.2700567474007
NM_018374.4,3.02923545136816
NM_018380.4,-2.74503950468096
NM_018385.3,-8.6043882812523
NM_018387.5,0.175795901214217
NM_018396.3,0.646585159456644
NM_018397.5,-4.77604543189164
NM_018398.3,-0.255108785916622
NM_018407.6,-8.02848255441989
NM_018419.3,-0.899599842418248
NM_018424.3,-1.44135629125796
NM_018425.4,-3.19420221789479
NM_018434.6,-1.83558127392922
NM_018438.6,4.28433944857348
NM_018439.4,-2.87607152406607
NM_018445.6,-5.07708875958785
NM_018448.5,3.776105509435
NM_018452.6,-7.11902560794947
NM_018457.4,-1.3640883425256
NM_018462.5,-10.5115442952812
NM_018463.4,-1.2530328497689
NM_018464.5,-10.4939721808393
NM_018467.4,-0.662393445196372
NM_018471.3,-9.35225488877121
NM_018476.4,-0.461785440003817
NM_018485.3,0.764174721924457
NM_018492.4,-4.23782742785311
NM_018509.4,-5.01792166225631
NM_018559.5,2.53221476278583
NM_018561.5,0.687709907933707
NM_018584.6,0.489163597941736
NM_018593.5,-8.45997575293728
NM_018638.5,-11.6798283875879
NM_018641.5,1.67763054695704
NM_018648.4,-14.7605878696214
NM_018649.3,-5.22305529094153
NM_018656.5,-0.115416200172586
NM_018660.3,-0.357527843301784
NM_018663.3,-10.1804300594285
NM_018664.3,-4.23721519743247
NM_018670.4,-3.41654664071325
NM_018672.5,0.899855962506105
NM_018683.4,-1.77702895842242
NM_018686.6,-0.743120522098274
NM_018702.4,0.264265399757073
NM_018706.7,-3.56270657048644
NM_018708.3,-5.12098529715637
NM_018710.3,-0.216934163257492
NM_018711.5,0.598434084616335
NM_018714.3,-0.81999563639782
NM_018725.4,-3.28437652344142
NM_018838.5,-3.62940267359623
NM_018842.5,-4.42018252689885
NM_018843.4,-1.29463483669101
NM_018847.4,-6.17518594202946
NM_018891.3,2.97302800080734
NM_018931.3,0.718971427039965
NM_018933.4,-1.07761866321238
NM_018936.4,8.4277187484536
NM_018942.3,-1.08543130092713
NM_018944.3,-11.0935682592439
NM_018945.4,1.3448619420522
NM_018947.6,-12.8823563906684
NM_018957.6,-0.292023203495613
NM_018962.3,4.06581949131446
NM_018971.3,-1.21413622412193
NM_018975.4,-0.79363645167151
NM_018981.4,-0.285152207454112
NM_018989.2,-6.68167340378932
NM_018992.4,-3.00398648545135
NM_018997.4,20.1310334738466
NM_019004.2,-6.23322973614546
NM_019026.6,-1.74586738465309
NM_019034.3,1.17227403667516
NM_019046.3,3.84959606031369
NM_019051.3,-8.90666929862726
NM_019056.7,-2.83970030425284
NM_019058.4,3.45652580029951
NM_019059.5,-2.79576046553043
NM_019067.6,0.33187027094705
NM_019069.4,-3.13019740461918
NM_019071.3,-5.7895231381318
NM_019089.5,0.0668103887148469
NM_019091.4,-0.89255078986302
NM_019099.5,2.31252135993243
NM_019102.4,-35.3717790774584
NM_019107.4,-8.15196850512187
NM_019108.4,-2.77967337420653
NM_019119.5,0.364764065809682
NM_019121.2,-2.10571903842612
NM_019591.4,2.85344209647487
NM_019593.5,-0.25479992920439
NM_019604.4,0.412219997454206
NM_019845.3,-1.02499023776766
NM_019884.3,-1.14928917576025
NM_019886.4,-1.92074985353226
NM_019891.4,-4.99945706150899
NM_019896.4,-11.7981687678235
NM_020062.4,-1.31275897162439
NM_020063.2,-0.445404945102141
NM_020120.4,1.13377420693246
NM_020133.3,-5.94097518738204
NM_020137.5,-6.79476222967399
NM_020147.4,-0.689625712923366
NM_020150.5,35.937433537588
NM_020154.3,-5.48673409468285
NM_020158.4,-5.13774104448372
NM_020177.3,-0.716949804002696
NM_020186.3,-5.87558899141503
NM_020192.5,-4.21362473108658
NM_020196.3,-0.38171014751427
NM_020199.3,-15.8899964247221
NM_020202.5,-3.44663707390633
NM_020223.4,-1.37123328130173
NM_020233.5,1.4092724373806
NM_020234.6,0.00925879175507538
NM_020243.5,-16.15327859829
NM_020312.4,-8.74883151544303
NM_020315.5,-4.13173847432399
NM_020319.3,-4.12466650030816
NM_020342.3,-2.15125815114437
NM_020368.3,-5.70918442482011
NM_020375.3,-5.35708675609881
NM_020376.4,-4.71426600664818
NM_020378.4,-0.940464104251571
NM_020390.6,-2.78910061378892
NM_020394.5,-1.17991778442925
NM_020410.3,-3.26901965839497
NM_020412.5,-0.496877411597769
NM_020414.4,-6.5887389465921
NM_020436.5,11.7891478310635
NM_020437.5,-1.35851219489103
NM_020457.3,-9.03305064086373
NM_020461.4,-4.28808914580755
NM_020466.5,-0.365428020413607
NM_020470.3,-0.815024648049398
NM_020529.3,-4.68768006876435
NM_020533.3,-2.74880300246845
NM_020639.3,0.16991962840514
NM_020649.3,-3.56954381122972
NM_020664.4,-3.05526877925839
NM_020666.3,-4.80272351050411
NM_020673.3,-3.63568719466296
NM_020675.4,-6.78225181776817
NM_020682.4,2.38365729243969
NM_020710.3,-7.08539618202372
NM_020714.3,35.155736915428
NM_020719.3,-4.12845374502602
NM_020733.2,-0.877081426613008
NM_020744.4,-0.804375508298099
NM_020746.5,0.828294417014257
NM_020755.4,-4.56395747531145
NM_020762.4,0.587867480618003
NM_020772.3,0.425458699781731
NM_020802.4,0.528249717632412
NM_020815.3,-0.0413572702980421
NM_020825.4,-1.02976689572753
NM_020827.3,-0.596067716355451
NM_020830.5,-9.43038932703762
NM_020834.3,-5.59967843686044
NM_020844.3,0.956942754826148
NM_020853.2,-0.631627327293723
NM_020859.4,-4.03098708716338
NM_020864.2,0.0963502550723227
NM_020870.4,-5.20901771665675
NM_020888.3,-1.45452876704253
NM_020893.6,1.09282074067024
NM_020917.3,-0.423809042089208
NM_020935.3,-3.20684958858498
NM_020940.4,-1.39713446992362
NM_020949.3,0.214323882489829
NM_020950.2,0.565952883934676
NM_020954.4,-0.767800457768225
NM_020961.4,-4.22223362249253
NM_020978.4,-6.55563873947767
NM_020992.4,-6.08990235169386
NM_021005.4,-8.2300104920944
NM_021009.7,-1.36353133312871
NM_021019.5,-4.92328473485458
NM_021029.6,-4.76192262017658
NM_021030.3,-0.272212873346699
NM_021033.7,-5.34846068602657
NM_021035.3,0.271926136862521
NM_021047.3,0.424450785748758
NM_021071.4,7.28616367195173
NM_021072.4,1.41575621898795
NM_021075.4,-2.21862872285151
NM_021077.4,-0.658621520240311
NM_021079.5,-9.82605756372496
NM_021089.3,-0.537701844874315
NM_021103.4,-4.05141882418441
NM_021104.2,-4.1438160653203
NM_021109.4,-1.50762563146276
NM_021128.5,-6.99786069667795
NM_021129.4,-10.7208976966078
NM_021133.4,-3.06518498904431
